"","from","to","type","subtype"
"580","CACNA1H","CALML6","PPrel","compound"
"581","CACNA1H","CALML5","PPrel","compound"
"582","CACNA1H","CALM1","PPrel","compound"
"583","CACNA1H","CALM2","PPrel","compound"
"584","CACNA1H","CALM3","PPrel","compound"
"585","CACNA1H","CALML3","PPrel","compound"
"586","CACNA1H","CALML4","PPrel","compound"
"587","CACNA1G","NOS1","PPrel","compound"
"588","CACNA1G","CALML6","PPrel","compound"
"589","CACNA1G","CALML5","PPrel","compound"
"590","CACNA1G","CALM1","PPrel","compound"
"591","CACNA1G","CALM2","PPrel","compound"
"592","CACNA1G","CALM3","PPrel","compound"
"593","CACNA1G","CALML3","PPrel","compound"
"594","CACNA1G","CALML4","PPrel","compound"
"595","ITPR1","NOS1","PPrel","compound"
"596","ITPR1","CALML6","PPrel","compound"
"597","ITPR1","CALML5","PPrel","compound"
"598","ITPR1","CALM1","PPrel","compound"
"599","ITPR1","CALM2","PPrel","compound"
"600","ITPR1","CALM3","PPrel","compound"
"601","ITPR1","CALML3","PPrel","compound"
"602","ITPR1","CALML4","PPrel","compound"
"603","ITPR3","NOS1","PPrel","compound"
"604","ITPR3","CALML6","PPrel","compound"
"605","ITPR3","CALML5","PPrel","compound"
"606","ITPR3","CALM1","PPrel","compound"
"607","ITPR3","CALM2","PPrel","compound"
"608","ITPR3","CALM3","PPrel","compound"
"609","ITPR3","CALML3","PPrel","compound"
"610","ITPR3","CALML4","PPrel","compound"
"611","RYR1","NOS1","PPrel","compound"
"612","RYR1","CALML6","PPrel","compound"
"613","RYR1","CALML5","PPrel","compound"
"614","RYR1","CALM1","PPrel","compound"
"615","RYR1","CALM2","PPrel","compound"
"616","RYR1","CALM3","PPrel","compound"
"617","RYR1","CALML3","PPrel","compound"
"618","RYR1","CALML4","PPrel","compound"
"619","RYR2","NOS1","PPrel","compound"
"620","RYR2","CALML6","PPrel","compound"
"621","RYR2","CALML5","PPrel","compound"
"622","RYR2","CALM1","PPrel","compound"
"623","RYR2","CALM2","PPrel","compound"
"624","RYR2","CALM3","PPrel","compound"
"625","RYR2","CALML3","PPrel","compound"
"626","RYR2","CALML4","PPrel","compound"
"627","RYR3","NOS1","PPrel","compound"
"628","RYR3","CALML6","PPrel","compound"
"629","RYR3","CALML5","PPrel","compound"
"630","RYR3","CALM1","PPrel","compound"
"631","RYR3","CALM2","PPrel","compound"
"632","RYR3","CALM3","PPrel","compound"
"633","RYR3","CALML3","PPrel","compound"
"634","RYR3","CALML4","PPrel","compound"
"635","GRIA1","GRIN1","PPrel","activation"
"636","GRIA1","GRIN1","PPrel","indirect effect"
"637","GRIA1","GRIN2A","PPrel","activation"
"638","GRIA1","GRIN2A","PPrel","indirect effect"
"639","GRIA1","GRIN2B","PPrel","activation"
"640","GRIA1","GRIN2B","PPrel","indirect effect"
"641","GRIA1","GRIN2C","PPrel","activation"
"642","GRIA1","GRIN2C","PPrel","indirect effect"
"643","GRIA1","GRIN2D","PPrel","activation"
"644","GRIA1","GRIN2D","PPrel","indirect effect"
"645","GRIA2","GRIN1","PPrel","activation"
"646","GRIA2","GRIN1","PPrel","indirect effect"
"647","GRIA2","GRIN2A","PPrel","activation"
"648","GRIA2","GRIN2A","PPrel","indirect effect"
"649","GRIA2","GRIN2B","PPrel","activation"
"650","GRIA2","GRIN2B","PPrel","indirect effect"
"651","GRIA2","GRIN2C","PPrel","activation"
"652","GRIA2","GRIN2C","PPrel","indirect effect"
"653","GRIA2","GRIN2D","PPrel","activation"
"654","GRIA2","GRIN2D","PPrel","indirect effect"
"655","GRIA3","GRIN1","PPrel","activation"
"656","GRIA3","GRIN1","PPrel","indirect effect"
"657","GRIA3","GRIN2A","PPrel","activation"
"658","GRIA3","GRIN2A","PPrel","indirect effect"
"659","GRIA3","GRIN2B","PPrel","activation"
"660","GRIA3","GRIN2B","PPrel","indirect effect"
"661","GRIA3","GRIN2C","PPrel","activation"
"662","GRIA3","GRIN2C","PPrel","indirect effect"
"663","GRIA3","GRIN2D","PPrel","activation"
"664","GRIA3","GRIN2D","PPrel","indirect effect"
"665","GRIA4","GRIN1","PPrel","activation"
"666","GRIA4","GRIN1","PPrel","indirect effect"
"667","GRIA4","GRIN2A","PPrel","activation"
"668","GRIA4","GRIN2A","PPrel","indirect effect"
"669","GRIA4","GRIN2B","PPrel","activation"
"670","GRIA4","GRIN2B","PPrel","indirect effect"
"671","GRIA4","GRIN2C","PPrel","activation"
"672","GRIA4","GRIN2C","PPrel","indirect effect"
"673","GRIA4","GRIN2D","PPrel","activation"
"674","GRIA4","GRIN2D","PPrel","indirect effect"
"675","MAPK1","RPS6KA5","PPrel","activation"
"676","MAPK1","RPS6KA5","PPrel","phosphorylation"
"677","MAPK3","RPS6KA5","PPrel","activation"
"678","MAPK3","RPS6KA5","PPrel","phosphorylation"
"679","ADCYAP1R1","GNB5","PPrel","activation"
"680","ADCYAP1R1","GNAS","PPrel","activation"
"681","ADCYAP1R1","GNB1","PPrel","activation"
"682","ADCYAP1R1","GNB2","PPrel","activation"
"683","ADCYAP1R1","GNB3","PPrel","activation"
"684","ADCYAP1R1","GNG3","PPrel","activation"
"685","ADCYAP1R1","GNG4","PPrel","activation"
"686","ADCYAP1R1","GNG5","PPrel","activation"
"687","ADCYAP1R1","GNG7","PPrel","activation"
"688","ADCYAP1R1","GNG10","PPrel","activation"
"689","ADCYAP1R1","GNG11","PPrel","activation"
"690","ADCYAP1R1","GNGT1","PPrel","activation"
"691","ADCYAP1R1","GNGT2","PPrel","activation"
"692","ADCYAP1R1","GNG13","PPrel","activation"
"693","ADCYAP1R1","GNG2","PPrel","activation"
"694","ADCYAP1R1","GNG12","PPrel","activation"
"695","ADCYAP1R1","GNB4","PPrel","activation"
"696","ADCYAP1R1","GNG8","PPrel","activation"
"697","ADCY1","PRKACA","PPrel","compound"
"698","ADCY1","PRKACB","PPrel","compound"
"699","ADCY1","PRKACG","PPrel","compound"
"700","ADCY2","PRKACA","PPrel","compound"
"701","ADCY2","PRKACB","PPrel","compound"
"702","ADCY2","PRKACG","PPrel","compound"
"703","ADCY3","PRKACA","PPrel","compound"
"704","ADCY3","PRKACB","PPrel","compound"
"705","ADCY3","PRKACG","PPrel","compound"
"706","ADCY5","PRKACA","PPrel","compound"
"707","ADCY5","PRKACB","PPrel","compound"
"708","ADCY5","PRKACG","PPrel","compound"
"709","ADCY6","PRKACA","PPrel","compound"
"710","ADCY6","PRKACB","PPrel","compound"
"711","ADCY6","PRKACG","PPrel","compound"
"712","ADCY7","PRKACA","PPrel","compound"
"713","ADCY7","PRKACB","PPrel","compound"
"714","ADCY7","PRKACG","PPrel","compound"
"715","ADCY8","PRKACA","PPrel","compound"
"716","ADCY8","PRKACB","PPrel","compound"
"717","ADCY8","PRKACG","PPrel","compound"
"718","ADCY9","PRKACA","PPrel","compound"
"719","ADCY9","PRKACB","PPrel","compound"
"720","ADCY9","PRKACG","PPrel","compound"
"721","ADCY4","PRKACA","PPrel","compound"
"722","ADCY4","PRKACB","PPrel","compound"
"723","ADCY4","PRKACG","PPrel","compound"
"724","ADCY10","PRKACA","PPrel","compound"
"725","ADCY10","PRKACB","PPrel","compound"
"726","ADCY10","PRKACG","PPrel","compound"
"727","PRKACA","CREB1","PPrel","activation"
"728","PRKACA","CREB1","PPrel","phosphorylation"
"729","PRKACA","RPS6KA5","PPrel","activation"
"730","PRKACA","RPS6KA5","PPrel","indirect effect"
"731","PRKACB","CREB1","PPrel","activation"
"732","PRKACB","CREB1","PPrel","phosphorylation"
"733","PRKACB","RPS6KA5","PPrel","activation"
"734","PRKACB","RPS6KA5","PPrel","indirect effect"
"735","PRKACG","CREB1","PPrel","activation"
"736","PRKACG","CREB1","PPrel","phosphorylation"
"737","PRKACG","RPS6KA5","PPrel","activation"
"738","PRKACG","RPS6KA5","PPrel","indirect effect"
"739","GNAS","ADCY1","PPrel","activation"
"740","GNAS","ADCY2","PPrel","activation"
"741","GNAS","ADCY3","PPrel","activation"
"742","GNAS","ADCY5","PPrel","activation"
"743","GNAS","ADCY6","PPrel","activation"
"744","GNAS","ADCY7","PPrel","activation"
"745","GNAS","ADCY8","PPrel","activation"
"746","GNAS","ADCY9","PPrel","activation"
"747","GNAS","ADCY4","PPrel","activation"
"748","GNAS","ADCY10","PPrel","activation"
"749","GNAS","GNB5","PPrel","dissociation"
"750","GNAS","GNB1","PPrel","dissociation"
"751","GNAS","GNB2","PPrel","dissociation"
"752","GNAS","GNB3","PPrel","dissociation"
"753","GNAS","GNG3","PPrel","dissociation"
"754","GNAS","GNG4","PPrel","dissociation"
"755","GNAS","GNG5","PPrel","dissociation"
"756","GNAS","GNG7","PPrel","dissociation"
"757","GNAS","GNG10","PPrel","dissociation"
"758","GNAS","GNG11","PPrel","dissociation"
"759","GNAS","GNGT1","PPrel","dissociation"
"760","GNAS","GNGT2","PPrel","dissociation"
"761","GNAS","GNG13","PPrel","dissociation"
"762","GNAS","GNG2","PPrel","dissociation"
"763","GNAS","GNG12","PPrel","dissociation"
"764","GNAS","GNB4","PPrel","dissociation"
"765","GNAS","GNG8","PPrel","dissociation"
"766","RASD1","GNB5","PPrel","activation"
"767","RASD1","GNAI1","PPrel","activation"
"768","RASD1","GNAI2","PPrel","activation"
"769","RASD1","GNAI3","PPrel","activation"
"770","RASD1","GNAO1","PPrel","activation"
"771","RASD1","GNB1","PPrel","activation"
"772","RASD1","GNB2","PPrel","activation"
"773","RASD1","GNB3","PPrel","activation"
"774","RASD1","GNG3","PPrel","activation"
"775","RASD1","GNG4","PPrel","activation"
"776","RASD1","GNG5","PPrel","activation"
"777","RASD1","GNG7","PPrel","activation"
"778","RASD1","GNG10","PPrel","activation"
"779","RASD1","GNG11","PPrel","activation"
"780","RASD1","GNGT1","PPrel","activation"
"781","RASD1","GNGT2","PPrel","activation"
"782","RASD1","GNG13","PPrel","activation"
"783","RASD1","GNG2","PPrel","activation"
"784","RASD1","GNG12","PPrel","activation"
"785","RASD1","GNB4","PPrel","activation"
"786","RASD1","GNG8","PPrel","activation"
"787","RASD1","PRKACA","PPrel","inhibition"
"788","RASD1","PRKACA","PPrel","indirect effect"
"789","RASD1","PRKACB","PPrel","inhibition"
"790","RASD1","PRKACB","PPrel","indirect effect"
"791","RASD1","PRKACG","PPrel","inhibition"
"792","RASD1","PRKACG","PPrel","indirect effect"
"793","CACNA1C","CALML6","PPrel","compound"
"794","CACNA1C","CALML5","PPrel","compound"
"795","CACNA1C","CALM1","PPrel","compound"
"796","CACNA1C","CALM2","PPrel","compound"
"797","CACNA1C","CALM3","PPrel","compound"
"798","CACNA1C","CALML3","PPrel","compound"
"799","CACNA1C","CALML4","PPrel","compound"
"800","CACNA1C","NOS1","PPrel","compound"
"801","CACNA1D","CALML6","PPrel","compound"
"802","CACNA1D","CALML5","PPrel","compound"
"803","CACNA1D","CALM1","PPrel","compound"
"804","CACNA1D","CALM2","PPrel","compound"
"805","CACNA1D","CALM3","PPrel","compound"
"806","CACNA1D","CALML3","PPrel","compound"
"807","CACNA1D","CALML4","PPrel","compound"
"808","CACNA1D","NOS1","PPrel","compound"
"809","NOS1AP","RASD1","PPrel","binding/association"
"810","GNAI1","MAPK1","PPrel","activation"
"811","GNAI1","MAPK1","PPrel","indirect effect"
"812","GNAI1","MAPK3","PPrel","activation"
"813","GNAI1","MAPK3","PPrel","indirect effect"
"814","GNAI1","KCNJ3","PPrel","activation"
"815","GNAI1","KCNJ5","PPrel","activation"
"816","GNAI1","KCNJ6","PPrel","activation"
"817","GNAI1","KCNJ9","PPrel","activation"
"818","GNAI1","ADCY1","PPrel","inhibition"
"819","GNAI1","ADCY2","PPrel","inhibition"
"820","GNAI1","ADCY3","PPrel","inhibition"
"821","GNAI1","ADCY5","PPrel","inhibition"
"822","GNAI1","ADCY6","PPrel","inhibition"
"823","GNAI1","ADCY7","PPrel","inhibition"
"824","GNAI1","ADCY8","PPrel","inhibition"
"825","GNAI1","ADCY9","PPrel","inhibition"
"826","GNAI1","ADCY4","PPrel","inhibition"
"827","GNAI1","ADCY10","PPrel","inhibition"
"828","GNAI2","MAPK1","PPrel","activation"
"829","GNAI2","MAPK1","PPrel","indirect effect"
"830","GNAI2","MAPK3","PPrel","activation"
"831","GNAI2","MAPK3","PPrel","indirect effect"
"832","GNAI2","KCNJ3","PPrel","activation"
"833","GNAI2","KCNJ5","PPrel","activation"
"834","GNAI2","KCNJ6","PPrel","activation"
"835","GNAI2","KCNJ9","PPrel","activation"
"836","GNAI2","ADCY1","PPrel","inhibition"
"837","GNAI2","ADCY2","PPrel","inhibition"
"838","GNAI2","ADCY3","PPrel","inhibition"
"839","GNAI2","ADCY5","PPrel","inhibition"
"840","GNAI2","ADCY6","PPrel","inhibition"
"841","GNAI2","ADCY7","PPrel","inhibition"
"842","GNAI2","ADCY8","PPrel","inhibition"
"843","GNAI2","ADCY9","PPrel","inhibition"
"844","GNAI2","ADCY4","PPrel","inhibition"
"845","GNAI2","ADCY10","PPrel","inhibition"
"846","GNAI3","MAPK1","PPrel","activation"
"847","GNAI3","MAPK1","PPrel","indirect effect"
"848","GNAI3","MAPK3","PPrel","activation"
"849","GNAI3","MAPK3","PPrel","indirect effect"
"850","GNAI3","KCNJ3","PPrel","activation"
"851","GNAI3","KCNJ5","PPrel","activation"
"852","GNAI3","KCNJ6","PPrel","activation"
"853","GNAI3","KCNJ9","PPrel","activation"
"854","GNAI3","ADCY1","PPrel","inhibition"
"855","GNAI3","ADCY2","PPrel","inhibition"
"856","GNAI3","ADCY3","PPrel","inhibition"
"857","GNAI3","ADCY5","PPrel","inhibition"
"858","GNAI3","ADCY6","PPrel","inhibition"
"859","GNAI3","ADCY7","PPrel","inhibition"
"860","GNAI3","ADCY8","PPrel","inhibition"
"861","GNAI3","ADCY9","PPrel","inhibition"
"862","GNAI3","ADCY4","PPrel","inhibition"
"863","GNAI3","ADCY10","PPrel","inhibition"
"864","GNAO1","MAPK1","PPrel","activation"
"865","GNAO1","MAPK1","PPrel","indirect effect"
"866","GNAO1","MAPK3","PPrel","activation"
"867","GNAO1","MAPK3","PPrel","indirect effect"
"868","RPS6KA5","CREB1","PPrel","activation"
"869","RPS6KA5","CREB1","PPrel","phosphorylation"
"870","CREB1","PER1","GErel","expression"
"871","CREB1","PER3","GErel","expression"
"872","CREB1","PER2","GErel","expression"
"873","CREB1","FOS","GErel","expression"
"874","MTNR1A","GNB5","PPrel","activation"
"875","MTNR1A","GNAI1","PPrel","activation"
"876","MTNR1A","GNAI2","PPrel","activation"
"877","MTNR1A","GNAI3","PPrel","activation"
"878","MTNR1A","GNB1","PPrel","activation"
"879","MTNR1A","GNB2","PPrel","activation"
"880","MTNR1A","GNB3","PPrel","activation"
"881","MTNR1A","GNG3","PPrel","activation"
"882","MTNR1A","GNG4","PPrel","activation"
"883","MTNR1A","GNG5","PPrel","activation"
"884","MTNR1A","GNG7","PPrel","activation"
"885","MTNR1A","GNG10","PPrel","activation"
"886","MTNR1A","GNG11","PPrel","activation"
"887","MTNR1A","GNGT1","PPrel","activation"
"888","MTNR1A","GNGT2","PPrel","activation"
"889","MTNR1A","GNG13","PPrel","activation"
"890","MTNR1A","GNG2","PPrel","activation"
"891","MTNR1A","GNG12","PPrel","activation"
"892","MTNR1A","GNB4","PPrel","activation"
"893","MTNR1A","GNG8","PPrel","activation"
"894","ADCYAP1","ADCYAP1R1","PPrel","activation"
