"","from","to","type","subtype"
"551","SLC25A6","SLC25A4","PPrel","binding/association"
"552","SLC25A6","SLC25A5","PPrel","binding/association"
"553","SLC25A6","SLC25A6","PPrel","binding/association"
"554","SLC25A6","SLC25A31","PPrel","binding/association"
"555","SLC25A6","VDAC1","PPrel","binding/association"
"556","SLC25A6","VDAC2","PPrel","binding/association"
"557","SLC25A6","VDAC3","PPrel","binding/association"
"558","SLC25A6","PPID","PPrel","binding/association"
"559","SLC25A31","SLC25A4","PPrel","binding/association"
"560","SLC25A31","SLC25A5","PPrel","binding/association"
"561","SLC25A31","SLC25A6","PPrel","binding/association"
"562","SLC25A31","SLC25A31","PPrel","binding/association"
"563","SLC25A31","VDAC1","PPrel","binding/association"
"564","SLC25A31","VDAC2","PPrel","binding/association"
"565","SLC25A31","VDAC3","PPrel","binding/association"
"566","SLC25A31","PPID","PPrel","binding/association"
