"","from","to","type","subtype"
"558","KRAS","MAP2K1","PPrel","activation"
"559","KRAS","MAP2K1","PPrel","indirect effect"
"560","NRAS","MAP2K1","PPrel","activation"
"561","NRAS","MAP2K1","PPrel","indirect effect"
"562","MAP2K1","MAPK1","PPrel","activation"
"563","MAP2K1","MAPK1","PPrel","phosphorylation"
"564","MAP2K1","MAPK3","PPrel","activation"
"565","MAP2K1","MAPK3","PPrel","phosphorylation"
"566","JAK2","P3R3URF-PIK3R3","PPrel","activation"
"567","JAK2","PIK3CA","PPrel","activation"
"568","JAK2","PIK3CB","PPrel","activation"
"569","JAK2","PIK3CD","PPrel","activation"
"570","JAK2","PIK3R1","PPrel","activation"
"571","JAK2","PIK3R2","PPrel","activation"
"572","JAK2","PIK3R3","PPrel","activation"
"573","FYN","P3R3URF-PIK3R3","PPrel","activation"
"574","FYN","PIK3CA","PPrel","activation"
"575","FYN","PIK3CB","PPrel","activation"
"576","FYN","PIK3CD","PPrel","activation"
"577","FYN","PIK3R1","PPrel","activation"
"578","FYN","PIK3R2","PPrel","activation"
"579","FYN","PIK3R3","PPrel","activation"
