"","from","to","type","subtype"
"524","PPP3CA","CDC16","PPrel","activation"
"525","PPP3CA","CDC16","PPrel","dephosphorylation"
"526","PPP3CA","CDC27","PPrel","activation"
"527","PPP3CA","CDC27","PPrel","dephosphorylation"
"528","PPP3CA","CDC20","PPrel","activation"
"529","PPP3CA","CDC20","PPrel","dephosphorylation"
"530","PPP3CB","ANAPC10","PPrel","activation"
"531","PPP3CB","ANAPC10","PPrel","dephosphorylation"
"532","PPP3CB","ANAPC16","PPrel","activation"
"533","PPP3CB","ANAPC16","PPrel","dephosphorylation"
"534","PPP3CB","CDC26","PPrel","activation"
"535","PPP3CB","CDC26","PPrel","dephosphorylation"
"536","PPP3CB","ANAPC13","PPrel","activation"
"537","PPP3CB","ANAPC13","PPrel","dephosphorylation"
"538","PPP3CB","ANAPC15","PPrel","activation"
"539","PPP3CB","ANAPC15","PPrel","dephosphorylation"
"540","PPP3CB","ANAPC2","PPrel","activation"
"541","PPP3CB","ANAPC2","PPrel","dephosphorylation"
"542","PPP3CB","ANAPC4","PPrel","activation"
"543","PPP3CB","ANAPC4","PPrel","dephosphorylation"
"544","PPP3CB","ANAPC5","PPrel","activation"
"545","PPP3CB","ANAPC5","PPrel","dephosphorylation"
"546","PPP3CB","ANAPC7","PPrel","activation"
"547","PPP3CB","ANAPC7","PPrel","dephosphorylation"
"548","PPP3CB","ANAPC11","PPrel","activation"
"549","PPP3CB","ANAPC11","PPrel","dephosphorylation"
"550","PPP3CB","ANAPC1","PPrel","activation"
"551","PPP3CB","ANAPC1","PPrel","dephosphorylation"
"552","PPP3CB","CDC23","PPrel","activation"
"553","PPP3CB","CDC23","PPrel","dephosphorylation"
"554","PPP3CB","CDC16","PPrel","activation"
"555","PPP3CB","CDC16","PPrel","dephosphorylation"
"556","PPP3CB","CDC27","PPrel","activation"
"557","PPP3CB","CDC27","PPrel","dephosphorylation"
"558","PPP3CB","CDC20","PPrel","activation"
"559","PPP3CB","CDC20","PPrel","dephosphorylation"
"560","PPP3CC","ANAPC10","PPrel","activation"
"561","PPP3CC","ANAPC10","PPrel","dephosphorylation"
"562","PPP3CC","ANAPC16","PPrel","activation"
"563","PPP3CC","ANAPC16","PPrel","dephosphorylation"
"564","PPP3CC","CDC26","PPrel","activation"
"565","PPP3CC","CDC26","PPrel","dephosphorylation"
"566","PPP3CC","ANAPC13","PPrel","activation"
"567","PPP3CC","ANAPC13","PPrel","dephosphorylation"
"568","PPP3CC","ANAPC15","PPrel","activation"
"569","PPP3CC","ANAPC15","PPrel","dephosphorylation"
"570","PPP3CC","ANAPC2","PPrel","activation"
"571","PPP3CC","ANAPC2","PPrel","dephosphorylation"
"572","PPP3CC","ANAPC4","PPrel","activation"
"573","PPP3CC","ANAPC4","PPrel","dephosphorylation"
"574","PPP3CC","ANAPC5","PPrel","activation"
"575","PPP3CC","ANAPC5","PPrel","dephosphorylation"
"576","PPP3CC","ANAPC7","PPrel","activation"
"577","PPP3CC","ANAPC7","PPrel","dephosphorylation"
"578","PPP3CC","ANAPC11","PPrel","activation"
"579","PPP3CC","ANAPC11","PPrel","dephosphorylation"
"580","PPP3CC","ANAPC1","PPrel","activation"
"581","PPP3CC","ANAPC1","PPrel","dephosphorylation"
"582","PPP3CC","CDC23","PPrel","activation"
"583","PPP3CC","CDC23","PPrel","dephosphorylation"
"584","PPP3CC","CDC16","PPrel","activation"
"585","PPP3CC","CDC16","PPrel","dephosphorylation"
"586","PPP3CC","CDC27","PPrel","activation"
"587","PPP3CC","CDC27","PPrel","dephosphorylation"
"588","PPP3CC","CDC20","PPrel","activation"
"589","PPP3CC","CDC20","PPrel","dephosphorylation"
"590","PPP3R1","ANAPC10","PPrel","activation"
"591","PPP3R1","ANAPC10","PPrel","dephosphorylation"
"592","PPP3R1","ANAPC16","PPrel","activation"
"593","PPP3R1","ANAPC16","PPrel","dephosphorylation"
"594","PPP3R1","CDC26","PPrel","activation"
"595","PPP3R1","CDC26","PPrel","dephosphorylation"
"596","PPP3R1","ANAPC13","PPrel","activation"
"597","PPP3R1","ANAPC13","PPrel","dephosphorylation"
"598","PPP3R1","ANAPC15","PPrel","activation"
"599","PPP3R1","ANAPC15","PPrel","dephosphorylation"
"600","PPP3R1","ANAPC2","PPrel","activation"
"601","PPP3R1","ANAPC2","PPrel","dephosphorylation"
"602","PPP3R1","ANAPC4","PPrel","activation"
"603","PPP3R1","ANAPC4","PPrel","dephosphorylation"
"604","PPP3R1","ANAPC5","PPrel","activation"
"605","PPP3R1","ANAPC5","PPrel","dephosphorylation"
"606","PPP3R1","ANAPC7","PPrel","activation"
"607","PPP3R1","ANAPC7","PPrel","dephosphorylation"
"608","PPP3R1","ANAPC11","PPrel","activation"
"609","PPP3R1","ANAPC11","PPrel","dephosphorylation"
"610","PPP3R1","ANAPC1","PPrel","activation"
"611","PPP3R1","ANAPC1","PPrel","dephosphorylation"
"612","PPP3R1","CDC23","PPrel","activation"
"613","PPP3R1","CDC23","PPrel","dephosphorylation"
"614","PPP3R1","CDC16","PPrel","activation"
"615","PPP3R1","CDC16","PPrel","dephosphorylation"
"616","PPP3R1","CDC27","PPrel","activation"
"617","PPP3R1","CDC27","PPrel","dephosphorylation"
"618","PPP3R1","CDC20","PPrel","activation"
"619","PPP3R1","CDC20","PPrel","dephosphorylation"
"620","PPP3R2","ANAPC10","PPrel","activation"
"621","PPP3R2","ANAPC10","PPrel","dephosphorylation"
"622","PPP3R2","ANAPC16","PPrel","activation"
"623","PPP3R2","ANAPC16","PPrel","dephosphorylation"
"624","PPP3R2","CDC26","PPrel","activation"
"625","PPP3R2","CDC26","PPrel","dephosphorylation"
"626","PPP3R2","ANAPC13","PPrel","activation"
"627","PPP3R2","ANAPC13","PPrel","dephosphorylation"
"628","PPP3R2","ANAPC15","PPrel","activation"
"629","PPP3R2","ANAPC15","PPrel","dephosphorylation"
"630","PPP3R2","ANAPC2","PPrel","activation"
"631","PPP3R2","ANAPC2","PPrel","dephosphorylation"
"632","PPP3R2","ANAPC4","PPrel","activation"
"633","PPP3R2","ANAPC4","PPrel","dephosphorylation"
"634","PPP3R2","ANAPC5","PPrel","activation"
"635","PPP3R2","ANAPC5","PPrel","dephosphorylation"
"636","PPP3R2","ANAPC7","PPrel","activation"
"637","PPP3R2","ANAPC7","PPrel","dephosphorylation"
"638","PPP3R2","ANAPC11","PPrel","activation"
"639","PPP3R2","ANAPC11","PPrel","dephosphorylation"
"640","PPP3R2","ANAPC1","PPrel","activation"
"641","PPP3R2","ANAPC1","PPrel","dephosphorylation"
"642","PPP3R2","CDC23","PPrel","activation"
"643","PPP3R2","CDC23","PPrel","dephosphorylation"
"644","PPP3R2","CDC16","PPrel","activation"
"645","PPP3R2","CDC16","PPrel","dephosphorylation"
"646","PPP3R2","CDC27","PPrel","activation"
"647","PPP3R2","CDC27","PPrel","dephosphorylation"
"648","PPP3R2","CDC20","PPrel","activation"
"649","PPP3R2","CDC20","PPrel","dephosphorylation"
"650","PRKACA","CDC25C","PPrel","inhibition"
"651","PRKACA","CDC25C","PPrel","phosphorylation"
"652","PRKACB","CDC25C","PPrel","inhibition"
"653","PRKACB","CDC25C","PPrel","phosphorylation"
"654","PRKACG","CDC25C","PPrel","inhibition"
"655","PRKACG","CDC25C","PPrel","phosphorylation"
"656","ADCY1","PRKACA","ECrel","compound"
"657","ADCY1","PRKACB","ECrel","compound"
"658","ADCY1","PRKACG","ECrel","compound"
"659","ADCY2","PRKACA","ECrel","compound"
"660","ADCY2","PRKACB","ECrel","compound"
"661","ADCY2","PRKACG","ECrel","compound"
"662","ADCY3","PRKACA","ECrel","compound"
"663","ADCY3","PRKACB","ECrel","compound"
"664","ADCY3","PRKACG","ECrel","compound"
"665","ADCY5","PRKACA","ECrel","compound"
"666","ADCY5","PRKACB","ECrel","compound"
"667","ADCY5","PRKACG","ECrel","compound"
"668","ADCY6","PRKACA","ECrel","compound"
"669","ADCY6","PRKACB","ECrel","compound"
"670","ADCY6","PRKACG","ECrel","compound"
"671","ADCY7","PRKACA","ECrel","compound"
"672","ADCY7","PRKACB","ECrel","compound"
"673","ADCY7","PRKACG","ECrel","compound"
"674","ADCY8","PRKACA","ECrel","compound"
"675","ADCY8","PRKACB","ECrel","compound"
"676","ADCY8","PRKACG","ECrel","compound"
"677","ADCY9","PRKACA","ECrel","compound"
"678","ADCY9","PRKACB","ECrel","compound"
"679","ADCY9","PRKACG","ECrel","compound"
"680","ADCY4","PRKACA","ECrel","compound"
"681","ADCY4","PRKACB","ECrel","compound"
"682","ADCY4","PRKACG","ECrel","compound"
"683","YWHAQ","CDC25C","PPrel","dissociation"
"684","YWHAB","CDC25C","PPrel","dissociation"
"685","YWHAE","CDC25C","PPrel","dissociation"
"686","YWHAG","CDC25C","PPrel","dissociation"
"687","YWHAH","CDC25C","PPrel","dissociation"
"688","YWHAZ","CDC25C","PPrel","dissociation"
"689","PPP1CA","CDC25C","PPrel","activation"
"690","PPP1CA","CDC25C","PPrel","dephosphorylation"
"691","PPP1CB","CDC25C","PPrel","activation"
"692","PPP1CB","CDC25C","PPrel","dephosphorylation"
"693","PPP1CC","CDC25C","PPrel","activation"
"694","PPP1CC","CDC25C","PPrel","dephosphorylation"
"695","MAPK14","CDC25C","PPrel","activation"
"696","MAPK14","CDC25C","PPrel","phosphorylation"
"697","MAPK11","CDC25C","PPrel","activation"
"698","MAPK11","CDC25C","PPrel","phosphorylation"
"699","MAPK13","CDC25C","PPrel","activation"
"700","MAPK13","CDC25C","PPrel","phosphorylation"
"701","MAPK12","CDC25C","PPrel","activation"
"702","MAPK12","CDC25C","PPrel","phosphorylation"
"703","ESPL1","REC8","PPrel","inhibition"
"704","SGO1","PPP2R5A","PPrel","binding/association"
"705","SGO1","PPP2R5B","PPrel","binding/association"
"706","SGO1","PPP2R5C","PPrel","binding/association"
"707","SGO1","PPP2R5D","PPrel","binding/association"
"708","SGO1","PPP2R5E","PPrel","binding/association"
"709","SGO1","PPP2CA","PPrel","binding/association"
"710","SGO1","PPP2CB","PPrel","binding/association"
"711","SGO1","PPP2R1A","PPrel","binding/association"
"712","SGO1","PPP2R1B","PPrel","binding/association"
"713","PPP2R5A","REC8","PPrel","activation"
"714","PPP2R5B","REC8","PPrel","activation"
"715","PPP2R5C","REC8","PPrel","activation"
"716","PPP2R5D","REC8","PPrel","activation"
"717","PPP2R5E","REC8","PPrel","activation"
"718","PPP2CA","FBXO43","PPrel","activation"
"719","PPP2CA","FBXO43","PPrel","dephosphorylation"
"720","PPP2CA","REC8","PPrel","activation"
"721","PPP2CB","FBXO43","PPrel","activation"
"722","PPP2CB","FBXO43","PPrel","dephosphorylation"
"723","PPP2CB","REC8","PPrel","activation"
"724","PPP2R1A","FBXO43","PPrel","activation"
"725","PPP2R1A","FBXO43","PPrel","dephosphorylation"
"726","PPP2R1A","REC8","PPrel","activation"
"727","PPP2R1B","FBXO43","PPrel","activation"
"728","PPP2R1B","FBXO43","PPrel","dephosphorylation"
"729","PPP2R1B","REC8","PPrel","activation"
"730","PGR","PRKACA","ECrel","compound"
"731","PGR","PRKACB","ECrel","compound"
"732","PGR","PRKACG","ECrel","compound"
"733","AR","PRKACA","ECrel","compound"
"734","AR","PRKACB","ECrel","compound"
"735","AR","PRKACG","ECrel","compound"
"736","IGF1R","PRKACA","ECrel","compound"
"737","IGF1R","PRKACB","ECrel","compound"
"738","IGF1R","PRKACG","ECrel","compound"
"739","INS","IGF1R","PPrel","activation"
"740","IGF1","IGF1R","PPrel","activation"
"741","SPDYE12","CDC25C","PPrel","activation"
"742","SPDYE12","CDC25C","PPrel","phosphorylation"
"743","SPDYE2B","CDC25C","PPrel","activation"
"744","SPDYE2B","CDC25C","PPrel","phosphorylation"
"745","SPDYE18","CDC25C","PPrel","activation"
"746","SPDYE18","CDC25C","PPrel","phosphorylation"
"747","SPDYE11","CDC25C","PPrel","activation"
"748","SPDYE11","CDC25C","PPrel","phosphorylation"
"749","SPDYE16","CDC25C","PPrel","activation"
"750","SPDYE16","CDC25C","PPrel","phosphorylation"
"751","SPDYE17","CDC25C","PPrel","activation"
"752","SPDYE17","CDC25C","PPrel","phosphorylation"
"753","SPDYE13","CDC25C","PPrel","activation"
"754","SPDYE13","CDC25C","PPrel","phosphorylation"
"755","SPDYE15","CDC25C","PPrel","activation"
"756","SPDYE15","CDC25C","PPrel","phosphorylation"
"757","LOC124906603","CDC25C","PPrel","activation"
"758","LOC124906603","CDC25C","PPrel","phosphorylation"
"759","SPDYA","CDC25C","PPrel","activation"
"760","SPDYA","CDC25C","PPrel","phosphorylation"
"761","SPDYE1","CDC25C","PPrel","activation"
"762","SPDYE1","CDC25C","PPrel","phosphorylation"
"763","SPDYC","CDC25C","PPrel","activation"
"764","SPDYC","CDC25C","PPrel","phosphorylation"
"765","SPDYE4","CDC25C","PPrel","activation"
"766","SPDYE4","CDC25C","PPrel","phosphorylation"
"767","SPDYE3","CDC25C","PPrel","activation"
"768","SPDYE3","CDC25C","PPrel","phosphorylation"
"769","SPDYE2","CDC25C","PPrel","activation"
"770","SPDYE2","CDC25C","PPrel","phosphorylation"
"771","SPDYE21","CDC25C","PPrel","activation"
"772","SPDYE21","CDC25C","PPrel","phosphorylation"
"773","SPDYE5","CDC25C","PPrel","activation"
"774","SPDYE5","CDC25C","PPrel","phosphorylation"
"775","SPDYE14","CDC25C","PPrel","activation"
"776","SPDYE14","CDC25C","PPrel","phosphorylation"
"777","SPDYE10","CDC25C","PPrel","activation"
"778","SPDYE10","CDC25C","PPrel","phosphorylation"
"779","SPDYE9","CDC25C","PPrel","activation"
"780","SPDYE9","CDC25C","PPrel","phosphorylation"
"781","SPDYE8","CDC25C","PPrel","activation"
"782","SPDYE8","CDC25C","PPrel","phosphorylation"
"783","SPDYE6","CDC25C","PPrel","activation"
"784","SPDYE6","CDC25C","PPrel","phosphorylation"
"785","SLK","PLK1","PPrel","activation"
"786","SLK","PLK1","PPrel","phosphorylation"
"787","BUB1","MAD2L2","PPrel","activation"
"788","BUB1","MAD2L1","PPrel","activation"
"789","BUB1","MAD1L1","PPrel","activation"
"790","BUB1","SGO1","PPrel","indirect effect"
