"","from","to","type","subtype"
"524","PPP1CC","CACNG4","PPrel","inhibition"
"525","PPP1CC","CACNG4","PPrel","dephosphorylation"
"526","PPP1CC","CACNA2D3","PPrel","inhibition"
"527","PPP1CC","CACNA2D3","PPrel","dephosphorylation"
"528","PPP1CC","CACNG8","PPrel","inhibition"
"529","PPP1CC","CACNG8","PPrel","dephosphorylation"
"530","PPP1CC","CACNG7","PPrel","inhibition"
"531","PPP1CC","CACNG7","PPrel","dephosphorylation"
"532","PPP1CC","CACNG6","PPrel","inhibition"
"533","PPP1CC","CACNG6","PPrel","dephosphorylation"
"534","PPP1CC","CACNA1C","PPrel","inhibition"
"535","PPP1CC","CACNA1C","PPrel","dephosphorylation"
"536","PPP1CC","CACNA1D","PPrel","inhibition"
"537","PPP1CC","CACNA1D","PPrel","dephosphorylation"
"538","PPP1CC","CACNA1F","PPrel","inhibition"
"539","PPP1CC","CACNA1F","PPrel","dephosphorylation"
"540","PPP1CC","CACNA1S","PPrel","inhibition"
"541","PPP1CC","CACNA1S","PPrel","dephosphorylation"
"542","PPP1CC","CACNA2D1","PPrel","inhibition"
"543","PPP1CC","CACNA2D1","PPrel","dephosphorylation"
"544","PPP1CC","CACNB1","PPrel","inhibition"
"545","PPP1CC","CACNB1","PPrel","dephosphorylation"
"546","PPP1CC","CACNB2","PPrel","inhibition"
"547","PPP1CC","CACNB2","PPrel","dephosphorylation"
"548","PPP1CC","CACNB3","PPrel","inhibition"
"549","PPP1CC","CACNB3","PPrel","dephosphorylation"
"550","PPP1CC","CACNB4","PPrel","inhibition"
"551","PPP1CC","CACNB4","PPrel","dephosphorylation"
"552","PPP1CC","CACNG1","PPrel","inhibition"
"553","PPP1CC","CACNG1","PPrel","dephosphorylation"
"554","PPP1CC","CACNA2D2","PPrel","inhibition"
"555","PPP1CC","CACNA2D2","PPrel","dephosphorylation"
"556","PPP1CC","CACNA2D4","PPrel","inhibition"
"557","PPP1CC","CACNA2D4","PPrel","dephosphorylation"
"558","PPP1CC","RYR2","PPrel","inhibition"
"559","PPP1CC","RYR2","PPrel","dephosphorylation"
"560","PPP1CC","PLN","PPrel","activation"
"561","PPP1CC","PLN","PPrel","dephosphorylation"
"562","PPP2R3B","CACNG3","PPrel","inhibition"
"563","PPP2R3B","CACNG3","PPrel","dephosphorylation"
"564","PPP2R3B","CACNG2","PPrel","inhibition"
"565","PPP2R3B","CACNG2","PPrel","dephosphorylation"
"566","PPP2R3B","CACNG5","PPrel","inhibition"
"567","PPP2R3B","CACNG5","PPrel","dephosphorylation"
"568","PPP2R3B","CACNG4","PPrel","inhibition"
"569","PPP2R3B","CACNG4","PPrel","dephosphorylation"
"570","PPP2R3B","CACNA2D3","PPrel","inhibition"
"571","PPP2R3B","CACNA2D3","PPrel","dephosphorylation"
"572","PPP2R3B","CACNG8","PPrel","inhibition"
"573","PPP2R3B","CACNG8","PPrel","dephosphorylation"
"574","PPP2R3B","CACNG7","PPrel","inhibition"
"575","PPP2R3B","CACNG7","PPrel","dephosphorylation"
"576","PPP2R3B","CACNG6","PPrel","inhibition"
"577","PPP2R3B","CACNG6","PPrel","dephosphorylation"
"578","PPP2R3B","CACNA1C","PPrel","inhibition"
"579","PPP2R3B","CACNA1C","PPrel","dephosphorylation"
"580","PPP2R3B","CACNA1D","PPrel","inhibition"
"581","PPP2R3B","CACNA1D","PPrel","dephosphorylation"
"582","PPP2R3B","CACNA1F","PPrel","inhibition"
"583","PPP2R3B","CACNA1F","PPrel","dephosphorylation"
"584","PPP2R3B","CACNA1S","PPrel","inhibition"
"585","PPP2R3B","CACNA1S","PPrel","dephosphorylation"
"586","PPP2R3B","CACNA2D1","PPrel","inhibition"
"587","PPP2R3B","CACNA2D1","PPrel","dephosphorylation"
"588","PPP2R3B","CACNB1","PPrel","inhibition"
"589","PPP2R3B","CACNB1","PPrel","dephosphorylation"
"590","PPP2R3B","CACNB2","PPrel","inhibition"
"591","PPP2R3B","CACNB2","PPrel","dephosphorylation"
"592","PPP2R3B","CACNB3","PPrel","inhibition"
"593","PPP2R3B","CACNB3","PPrel","dephosphorylation"
"594","PPP2R3B","CACNB4","PPrel","inhibition"
"595","PPP2R3B","CACNB4","PPrel","dephosphorylation"
"596","PPP2R3B","CACNG1","PPrel","inhibition"
"597","PPP2R3B","CACNG1","PPrel","dephosphorylation"
"598","PPP2R3B","CACNA2D2","PPrel","inhibition"
"599","PPP2R3B","CACNA2D2","PPrel","dephosphorylation"
"600","PPP2R3B","CACNA2D4","PPrel","inhibition"
"601","PPP2R3B","CACNA2D4","PPrel","dephosphorylation"
"602","PPP2R3B","RYR2","PPrel","inhibition"
"603","PPP2R3B","RYR2","PPrel","dephosphorylation"
"604","PPP2R3B","PPP1R1A","PPrel","inhibition"
"605","PPP2R3B","PPP1R1A","PPrel","dephosphorylation"
"606","PPP2R3B","TNNI3","PPrel","inhibition"
"607","PPP2R3B","TNNI3","PPrel","dephosphorylation"
"608","PPP2R3C","CACNG3","PPrel","inhibition"
"609","PPP2R3C","CACNG3","PPrel","dephosphorylation"
"610","PPP2R3C","CACNG2","PPrel","inhibition"
"611","PPP2R3C","CACNG2","PPrel","dephosphorylation"
"612","PPP2R3C","CACNG5","PPrel","inhibition"
"613","PPP2R3C","CACNG5","PPrel","dephosphorylation"
"614","PPP2R3C","CACNG4","PPrel","inhibition"
"615","PPP2R3C","CACNG4","PPrel","dephosphorylation"
"616","PPP2R3C","CACNA2D3","PPrel","inhibition"
"617","PPP2R3C","CACNA2D3","PPrel","dephosphorylation"
"618","PPP2R3C","CACNG8","PPrel","inhibition"
"619","PPP2R3C","CACNG8","PPrel","dephosphorylation"
"620","PPP2R3C","CACNG7","PPrel","inhibition"
"621","PPP2R3C","CACNG7","PPrel","dephosphorylation"
"622","PPP2R3C","CACNG6","PPrel","inhibition"
"623","PPP2R3C","CACNG6","PPrel","dephosphorylation"
"624","PPP2R3C","CACNA1C","PPrel","inhibition"
"625","PPP2R3C","CACNA1C","PPrel","dephosphorylation"
"626","PPP2R3C","CACNA1D","PPrel","inhibition"
"627","PPP2R3C","CACNA1D","PPrel","dephosphorylation"
"628","PPP2R3C","CACNA1F","PPrel","inhibition"
"629","PPP2R3C","CACNA1F","PPrel","dephosphorylation"
"630","PPP2R3C","CACNA1S","PPrel","inhibition"
"631","PPP2R3C","CACNA1S","PPrel","dephosphorylation"
"632","PPP2R3C","CACNA2D1","PPrel","inhibition"
"633","PPP2R3C","CACNA2D1","PPrel","dephosphorylation"
"634","PPP2R3C","CACNB1","PPrel","inhibition"
"635","PPP2R3C","CACNB1","PPrel","dephosphorylation"
"636","PPP2R3C","CACNB2","PPrel","inhibition"
"637","PPP2R3C","CACNB2","PPrel","dephosphorylation"
"638","PPP2R3C","CACNB3","PPrel","inhibition"
"639","PPP2R3C","CACNB3","PPrel","dephosphorylation"
"640","PPP2R3C","CACNB4","PPrel","inhibition"
"641","PPP2R3C","CACNB4","PPrel","dephosphorylation"
"642","PPP2R3C","CACNG1","PPrel","inhibition"
"643","PPP2R3C","CACNG1","PPrel","dephosphorylation"
"644","PPP2R3C","CACNA2D2","PPrel","inhibition"
"645","PPP2R3C","CACNA2D2","PPrel","dephosphorylation"
"646","PPP2R3C","CACNA2D4","PPrel","inhibition"
"647","PPP2R3C","CACNA2D4","PPrel","dephosphorylation"
"648","PPP2R3C","RYR2","PPrel","inhibition"
"649","PPP2R3C","RYR2","PPrel","dephosphorylation"
"650","PPP2R3C","PPP1R1A","PPrel","inhibition"
"651","PPP2R3C","PPP1R1A","PPrel","dephosphorylation"
"652","PPP2R3C","TNNI3","PPrel","inhibition"
"653","PPP2R3C","TNNI3","PPrel","dephosphorylation"
"654","PPP2CA","CACNG3","PPrel","inhibition"
"655","PPP2CA","CACNG3","PPrel","dephosphorylation"
"656","PPP2CA","CACNG2","PPrel","inhibition"
"657","PPP2CA","CACNG2","PPrel","dephosphorylation"
"658","PPP2CA","CACNG5","PPrel","inhibition"
"659","PPP2CA","CACNG5","PPrel","dephosphorylation"
"660","PPP2CA","CACNG4","PPrel","inhibition"
"661","PPP2CA","CACNG4","PPrel","dephosphorylation"
"662","PPP2CA","CACNA2D3","PPrel","inhibition"
"663","PPP2CA","CACNA2D3","PPrel","dephosphorylation"
"664","PPP2CA","CACNG8","PPrel","inhibition"
"665","PPP2CA","CACNG8","PPrel","dephosphorylation"
"666","PPP2CA","CACNG7","PPrel","inhibition"
"667","PPP2CA","CACNG7","PPrel","dephosphorylation"
"668","PPP2CA","CACNG6","PPrel","inhibition"
"669","PPP2CA","CACNG6","PPrel","dephosphorylation"
"670","PPP2CA","CACNA1C","PPrel","inhibition"
"671","PPP2CA","CACNA1C","PPrel","dephosphorylation"
"672","PPP2CA","CACNA1D","PPrel","inhibition"
"673","PPP2CA","CACNA1D","PPrel","dephosphorylation"
"674","PPP2CA","CACNA1F","PPrel","inhibition"
"675","PPP2CA","CACNA1F","PPrel","dephosphorylation"
"676","PPP2CA","CACNA1S","PPrel","inhibition"
"677","PPP2CA","CACNA1S","PPrel","dephosphorylation"
"678","PPP2CA","CACNA2D1","PPrel","inhibition"
"679","PPP2CA","CACNA2D1","PPrel","dephosphorylation"
"680","PPP2CA","CACNB1","PPrel","inhibition"
"681","PPP2CA","CACNB1","PPrel","dephosphorylation"
"682","PPP2CA","CACNB2","PPrel","inhibition"
"683","PPP2CA","CACNB2","PPrel","dephosphorylation"
"684","PPP2CA","CACNB3","PPrel","inhibition"
"685","PPP2CA","CACNB3","PPrel","dephosphorylation"
"686","PPP2CA","CACNB4","PPrel","inhibition"
"687","PPP2CA","CACNB4","PPrel","dephosphorylation"
"688","PPP2CA","CACNG1","PPrel","inhibition"
"689","PPP2CA","CACNG1","PPrel","dephosphorylation"
"690","PPP2CA","CACNA2D2","PPrel","inhibition"
"691","PPP2CA","CACNA2D2","PPrel","dephosphorylation"
"692","PPP2CA","CACNA2D4","PPrel","inhibition"
"693","PPP2CA","CACNA2D4","PPrel","dephosphorylation"
"694","PPP2CA","RYR2","PPrel","inhibition"
"695","PPP2CA","RYR2","PPrel","dephosphorylation"
"696","PPP2CA","PPP1R1A","PPrel","inhibition"
"697","PPP2CA","PPP1R1A","PPrel","dephosphorylation"
"698","PPP2CA","TNNI3","PPrel","inhibition"
"699","PPP2CA","TNNI3","PPrel","dephosphorylation"
"700","PPP2CB","CACNG3","PPrel","inhibition"
"701","PPP2CB","CACNG3","PPrel","dephosphorylation"
"702","PPP2CB","CACNG2","PPrel","inhibition"
"703","PPP2CB","CACNG2","PPrel","dephosphorylation"
"704","PPP2CB","CACNG5","PPrel","inhibition"
"705","PPP2CB","CACNG5","PPrel","dephosphorylation"
"706","PPP2CB","CACNG4","PPrel","inhibition"
"707","PPP2CB","CACNG4","PPrel","dephosphorylation"
"708","PPP2CB","CACNA2D3","PPrel","inhibition"
"709","PPP2CB","CACNA2D3","PPrel","dephosphorylation"
"710","PPP2CB","CACNG8","PPrel","inhibition"
"711","PPP2CB","CACNG8","PPrel","dephosphorylation"
"712","PPP2CB","CACNG7","PPrel","inhibition"
"713","PPP2CB","CACNG7","PPrel","dephosphorylation"
"714","PPP2CB","CACNG6","PPrel","inhibition"
"715","PPP2CB","CACNG6","PPrel","dephosphorylation"
"716","PPP2CB","CACNA1C","PPrel","inhibition"
"717","PPP2CB","CACNA1C","PPrel","dephosphorylation"
"718","PPP2CB","CACNA1D","PPrel","inhibition"
"719","PPP2CB","CACNA1D","PPrel","dephosphorylation"
"720","PPP2CB","CACNA1F","PPrel","inhibition"
"721","PPP2CB","CACNA1F","PPrel","dephosphorylation"
"722","PPP2CB","CACNA1S","PPrel","inhibition"
"723","PPP2CB","CACNA1S","PPrel","dephosphorylation"
"724","PPP2CB","CACNA2D1","PPrel","inhibition"
"725","PPP2CB","CACNA2D1","PPrel","dephosphorylation"
"726","PPP2CB","CACNB1","PPrel","inhibition"
"727","PPP2CB","CACNB1","PPrel","dephosphorylation"
"728","PPP2CB","CACNB2","PPrel","inhibition"
"729","PPP2CB","CACNB2","PPrel","dephosphorylation"
"730","PPP2CB","CACNB3","PPrel","inhibition"
"731","PPP2CB","CACNB3","PPrel","dephosphorylation"
"732","PPP2CB","CACNB4","PPrel","inhibition"
"733","PPP2CB","CACNB4","PPrel","dephosphorylation"
"734","PPP2CB","CACNG1","PPrel","inhibition"
"735","PPP2CB","CACNG1","PPrel","dephosphorylation"
"736","PPP2CB","CACNA2D2","PPrel","inhibition"
"737","PPP2CB","CACNA2D2","PPrel","dephosphorylation"
"738","PPP2CB","CACNA2D4","PPrel","inhibition"
"739","PPP2CB","CACNA2D4","PPrel","dephosphorylation"
"740","PPP2CB","RYR2","PPrel","inhibition"
"741","PPP2CB","RYR2","PPrel","dephosphorylation"
"742","PPP2CB","PPP1R1A","PPrel","inhibition"
"743","PPP2CB","PPP1R1A","PPrel","dephosphorylation"
"744","PPP2CB","TNNI3","PPrel","inhibition"
"745","PPP2CB","TNNI3","PPrel","dephosphorylation"
"746","PPP2R1A","CACNG3","PPrel","inhibition"
"747","PPP2R1A","CACNG3","PPrel","dephosphorylation"
"748","PPP2R1A","CACNG2","PPrel","inhibition"
"749","PPP2R1A","CACNG2","PPrel","dephosphorylation"
"750","PPP2R1A","CACNG5","PPrel","inhibition"
"751","PPP2R1A","CACNG5","PPrel","dephosphorylation"
"752","PPP2R1A","CACNG4","PPrel","inhibition"
"753","PPP2R1A","CACNG4","PPrel","dephosphorylation"
"754","PPP2R1A","CACNA2D3","PPrel","inhibition"
"755","PPP2R1A","CACNA2D3","PPrel","dephosphorylation"
"756","PPP2R1A","CACNG8","PPrel","inhibition"
"757","PPP2R1A","CACNG8","PPrel","dephosphorylation"
"758","PPP2R1A","CACNG7","PPrel","inhibition"
"759","PPP2R1A","CACNG7","PPrel","dephosphorylation"
"760","PPP2R1A","CACNG6","PPrel","inhibition"
"761","PPP2R1A","CACNG6","PPrel","dephosphorylation"
"762","PPP2R1A","CACNA1C","PPrel","inhibition"
"763","PPP2R1A","CACNA1C","PPrel","dephosphorylation"
"764","PPP2R1A","CACNA1D","PPrel","inhibition"
"765","PPP2R1A","CACNA1D","PPrel","dephosphorylation"
"766","PPP2R1A","CACNA1F","PPrel","inhibition"
"767","PPP2R1A","CACNA1F","PPrel","dephosphorylation"
"768","PPP2R1A","CACNA1S","PPrel","inhibition"
"769","PPP2R1A","CACNA1S","PPrel","dephosphorylation"
"770","PPP2R1A","CACNA2D1","PPrel","inhibition"
"771","PPP2R1A","CACNA2D1","PPrel","dephosphorylation"
"772","PPP2R1A","CACNB1","PPrel","inhibition"
"773","PPP2R1A","CACNB1","PPrel","dephosphorylation"
"774","PPP2R1A","CACNB2","PPrel","inhibition"
"775","PPP2R1A","CACNB2","PPrel","dephosphorylation"
"776","PPP2R1A","CACNB3","PPrel","inhibition"
"777","PPP2R1A","CACNB3","PPrel","dephosphorylation"
"778","PPP2R1A","CACNB4","PPrel","inhibition"
"779","PPP2R1A","CACNB4","PPrel","dephosphorylation"
"780","PPP2R1A","CACNG1","PPrel","inhibition"
"781","PPP2R1A","CACNG1","PPrel","dephosphorylation"
"782","PPP2R1A","CACNA2D2","PPrel","inhibition"
"783","PPP2R1A","CACNA2D2","PPrel","dephosphorylation"
"784","PPP2R1A","CACNA2D4","PPrel","inhibition"
"785","PPP2R1A","CACNA2D4","PPrel","dephosphorylation"
"786","PPP2R1A","RYR2","PPrel","inhibition"
"787","PPP2R1A","RYR2","PPrel","dephosphorylation"
"788","PPP2R1A","PPP1R1A","PPrel","inhibition"
"789","PPP2R1A","PPP1R1A","PPrel","dephosphorylation"
"790","PPP2R1A","TNNI3","PPrel","inhibition"
"791","PPP2R1A","TNNI3","PPrel","dephosphorylation"
"792","PPP2R1B","CACNG3","PPrel","inhibition"
"793","PPP2R1B","CACNG3","PPrel","dephosphorylation"
"794","PPP2R1B","CACNG2","PPrel","inhibition"
"795","PPP2R1B","CACNG2","PPrel","dephosphorylation"
"796","PPP2R1B","CACNG5","PPrel","inhibition"
"797","PPP2R1B","CACNG5","PPrel","dephosphorylation"
"798","PPP2R1B","CACNG4","PPrel","inhibition"
"799","PPP2R1B","CACNG4","PPrel","dephosphorylation"
"800","PPP2R1B","CACNA2D3","PPrel","inhibition"
"801","PPP2R1B","CACNA2D3","PPrel","dephosphorylation"
"802","PPP2R1B","CACNG8","PPrel","inhibition"
"803","PPP2R1B","CACNG8","PPrel","dephosphorylation"
"804","PPP2R1B","CACNG7","PPrel","inhibition"
"805","PPP2R1B","CACNG7","PPrel","dephosphorylation"
"806","PPP2R1B","CACNG6","PPrel","inhibition"
"807","PPP2R1B","CACNG6","PPrel","dephosphorylation"
"808","PPP2R1B","CACNA1C","PPrel","inhibition"
"809","PPP2R1B","CACNA1C","PPrel","dephosphorylation"
"810","PPP2R1B","CACNA1D","PPrel","inhibition"
"811","PPP2R1B","CACNA1D","PPrel","dephosphorylation"
"812","PPP2R1B","CACNA1F","PPrel","inhibition"
"813","PPP2R1B","CACNA1F","PPrel","dephosphorylation"
"814","PPP2R1B","CACNA1S","PPrel","inhibition"
"815","PPP2R1B","CACNA1S","PPrel","dephosphorylation"
"816","PPP2R1B","CACNA2D1","PPrel","inhibition"
"817","PPP2R1B","CACNA2D1","PPrel","dephosphorylation"
"818","PPP2R1B","CACNB1","PPrel","inhibition"
"819","PPP2R1B","CACNB1","PPrel","dephosphorylation"
"820","PPP2R1B","CACNB2","PPrel","inhibition"
"821","PPP2R1B","CACNB2","PPrel","dephosphorylation"
"822","PPP2R1B","CACNB3","PPrel","inhibition"
"823","PPP2R1B","CACNB3","PPrel","dephosphorylation"
"824","PPP2R1B","CACNB4","PPrel","inhibition"
"825","PPP2R1B","CACNB4","PPrel","dephosphorylation"
"826","PPP2R1B","CACNG1","PPrel","inhibition"
"827","PPP2R1B","CACNG1","PPrel","dephosphorylation"
"828","PPP2R1B","CACNA2D2","PPrel","inhibition"
"829","PPP2R1B","CACNA2D2","PPrel","dephosphorylation"
"830","PPP2R1B","CACNA2D4","PPrel","inhibition"
"831","PPP2R1B","CACNA2D4","PPrel","dephosphorylation"
"832","PPP2R1B","RYR2","PPrel","inhibition"
"833","PPP2R1B","RYR2","PPrel","dephosphorylation"
"834","PPP2R1B","PPP1R1A","PPrel","inhibition"
"835","PPP2R1B","PPP1R1A","PPrel","dephosphorylation"
"836","PPP2R1B","TNNI3","PPrel","inhibition"
"837","PPP2R1B","TNNI3","PPrel","dephosphorylation"
"838","PPP2R2A","CACNG3","PPrel","inhibition"
"839","PPP2R2A","CACNG3","PPrel","dephosphorylation"
"840","PPP2R2A","CACNG2","PPrel","inhibition"
"841","PPP2R2A","CACNG2","PPrel","dephosphorylation"
"842","PPP2R2A","CACNG5","PPrel","inhibition"
"843","PPP2R2A","CACNG5","PPrel","dephosphorylation"
"844","PPP2R2A","CACNG4","PPrel","inhibition"
"845","PPP2R2A","CACNG4","PPrel","dephosphorylation"
"846","PPP2R2A","CACNA2D3","PPrel","inhibition"
"847","PPP2R2A","CACNA2D3","PPrel","dephosphorylation"
"848","PPP2R2A","CACNG8","PPrel","inhibition"
"849","PPP2R2A","CACNG8","PPrel","dephosphorylation"
"850","PPP2R2A","CACNG7","PPrel","inhibition"
"851","PPP2R2A","CACNG7","PPrel","dephosphorylation"
"852","PPP2R2A","CACNG6","PPrel","inhibition"
"853","PPP2R2A","CACNG6","PPrel","dephosphorylation"
"854","PPP2R2A","CACNA1C","PPrel","inhibition"
"855","PPP2R2A","CACNA1C","PPrel","dephosphorylation"
"856","PPP2R2A","CACNA1D","PPrel","inhibition"
"857","PPP2R2A","CACNA1D","PPrel","dephosphorylation"
"858","PPP2R2A","CACNA1F","PPrel","inhibition"
"859","PPP2R2A","CACNA1F","PPrel","dephosphorylation"
"860","PPP2R2A","CACNA1S","PPrel","inhibition"
"861","PPP2R2A","CACNA1S","PPrel","dephosphorylation"
"862","PPP2R2A","CACNA2D1","PPrel","inhibition"
"863","PPP2R2A","CACNA2D1","PPrel","dephosphorylation"
"864","PPP2R2A","CACNB1","PPrel","inhibition"
"865","PPP2R2A","CACNB1","PPrel","dephosphorylation"
"866","PPP2R2A","CACNB2","PPrel","inhibition"
"867","PPP2R2A","CACNB2","PPrel","dephosphorylation"
"868","PPP2R2A","CACNB3","PPrel","inhibition"
"869","PPP2R2A","CACNB3","PPrel","dephosphorylation"
"870","PPP2R2A","CACNB4","PPrel","inhibition"
"871","PPP2R2A","CACNB4","PPrel","dephosphorylation"
"872","PPP2R2A","CACNG1","PPrel","inhibition"
"873","PPP2R2A","CACNG1","PPrel","dephosphorylation"
"874","PPP2R2A","CACNA2D2","PPrel","inhibition"
"875","PPP2R2A","CACNA2D2","PPrel","dephosphorylation"
"876","PPP2R2A","CACNA2D4","PPrel","inhibition"
"877","PPP2R2A","CACNA2D4","PPrel","dephosphorylation"
"878","PPP2R2A","RYR2","PPrel","inhibition"
"879","PPP2R2A","RYR2","PPrel","dephosphorylation"
"880","PPP2R2A","PPP1R1A","PPrel","inhibition"
"881","PPP2R2A","PPP1R1A","PPrel","dephosphorylation"
"882","PPP2R2A","TNNI3","PPrel","inhibition"
"883","PPP2R2A","TNNI3","PPrel","dephosphorylation"
"884","PPP2R2B","CACNG3","PPrel","inhibition"
"885","PPP2R2B","CACNG3","PPrel","dephosphorylation"
"886","PPP2R2B","CACNG2","PPrel","inhibition"
"887","PPP2R2B","CACNG2","PPrel","dephosphorylation"
"888","PPP2R2B","CACNG5","PPrel","inhibition"
"889","PPP2R2B","CACNG5","PPrel","dephosphorylation"
"890","PPP2R2B","CACNG4","PPrel","inhibition"
"891","PPP2R2B","CACNG4","PPrel","dephosphorylation"
"892","PPP2R2B","CACNA2D3","PPrel","inhibition"
"893","PPP2R2B","CACNA2D3","PPrel","dephosphorylation"
"894","PPP2R2B","CACNG8","PPrel","inhibition"
"895","PPP2R2B","CACNG8","PPrel","dephosphorylation"
"896","PPP2R2B","CACNG7","PPrel","inhibition"
"897","PPP2R2B","CACNG7","PPrel","dephosphorylation"
"898","PPP2R2B","CACNG6","PPrel","inhibition"
"899","PPP2R2B","CACNG6","PPrel","dephosphorylation"
"900","PPP2R2B","CACNA1C","PPrel","inhibition"
"901","PPP2R2B","CACNA1C","PPrel","dephosphorylation"
"902","PPP2R2B","CACNA1D","PPrel","inhibition"
"903","PPP2R2B","CACNA1D","PPrel","dephosphorylation"
"904","PPP2R2B","CACNA1F","PPrel","inhibition"
"905","PPP2R2B","CACNA1F","PPrel","dephosphorylation"
"906","PPP2R2B","CACNA1S","PPrel","inhibition"
"907","PPP2R2B","CACNA1S","PPrel","dephosphorylation"
"908","PPP2R2B","CACNA2D1","PPrel","inhibition"
"909","PPP2R2B","CACNA2D1","PPrel","dephosphorylation"
"910","PPP2R2B","CACNB1","PPrel","inhibition"
"911","PPP2R2B","CACNB1","PPrel","dephosphorylation"
"912","PPP2R2B","CACNB2","PPrel","inhibition"
"913","PPP2R2B","CACNB2","PPrel","dephosphorylation"
"914","PPP2R2B","CACNB3","PPrel","inhibition"
"915","PPP2R2B","CACNB3","PPrel","dephosphorylation"
"916","PPP2R2B","CACNB4","PPrel","inhibition"
"917","PPP2R2B","CACNB4","PPrel","dephosphorylation"
"918","PPP2R2B","CACNG1","PPrel","inhibition"
"919","PPP2R2B","CACNG1","PPrel","dephosphorylation"
"920","PPP2R2B","CACNA2D2","PPrel","inhibition"
"921","PPP2R2B","CACNA2D2","PPrel","dephosphorylation"
"922","PPP2R2B","CACNA2D4","PPrel","inhibition"
"923","PPP2R2B","CACNA2D4","PPrel","dephosphorylation"
"924","PPP2R2B","RYR2","PPrel","inhibition"
"925","PPP2R2B","RYR2","PPrel","dephosphorylation"
"926","PPP2R2B","PPP1R1A","PPrel","inhibition"
"927","PPP2R2B","PPP1R1A","PPrel","dephosphorylation"
"928","PPP2R2B","TNNI3","PPrel","inhibition"
"929","PPP2R2B","TNNI3","PPrel","dephosphorylation"
"930","PPP2R2C","CACNG3","PPrel","inhibition"
"931","PPP2R2C","CACNG3","PPrel","dephosphorylation"
"932","PPP2R2C","CACNG2","PPrel","inhibition"
"933","PPP2R2C","CACNG2","PPrel","dephosphorylation"
"934","PPP2R2C","CACNG5","PPrel","inhibition"
"935","PPP2R2C","CACNG5","PPrel","dephosphorylation"
"936","PPP2R2C","CACNG4","PPrel","inhibition"
"937","PPP2R2C","CACNG4","PPrel","dephosphorylation"
"938","PPP2R2C","CACNA2D3","PPrel","inhibition"
"939","PPP2R2C","CACNA2D3","PPrel","dephosphorylation"
"940","PPP2R2C","CACNG8","PPrel","inhibition"
"941","PPP2R2C","CACNG8","PPrel","dephosphorylation"
"942","PPP2R2C","CACNG7","PPrel","inhibition"
"943","PPP2R2C","CACNG7","PPrel","dephosphorylation"
"944","PPP2R2C","CACNG6","PPrel","inhibition"
"945","PPP2R2C","CACNG6","PPrel","dephosphorylation"
"946","PPP2R2C","CACNA1C","PPrel","inhibition"
"947","PPP2R2C","CACNA1C","PPrel","dephosphorylation"
"948","PPP2R2C","CACNA1D","PPrel","inhibition"
"949","PPP2R2C","CACNA1D","PPrel","dephosphorylation"
"950","PPP2R2C","CACNA1F","PPrel","inhibition"
"951","PPP2R2C","CACNA1F","PPrel","dephosphorylation"
"952","PPP2R2C","CACNA1S","PPrel","inhibition"
"953","PPP2R2C","CACNA1S","PPrel","dephosphorylation"
"954","PPP2R2C","CACNA2D1","PPrel","inhibition"
"955","PPP2R2C","CACNA2D1","PPrel","dephosphorylation"
"956","PPP2R2C","CACNB1","PPrel","inhibition"
"957","PPP2R2C","CACNB1","PPrel","dephosphorylation"
"958","PPP2R2C","CACNB2","PPrel","inhibition"
"959","PPP2R2C","CACNB2","PPrel","dephosphorylation"
"960","PPP2R2C","CACNB3","PPrel","inhibition"
"961","PPP2R2C","CACNB3","PPrel","dephosphorylation"
"962","PPP2R2C","CACNB4","PPrel","inhibition"
"963","PPP2R2C","CACNB4","PPrel","dephosphorylation"
"964","PPP2R2C","CACNG1","PPrel","inhibition"
"965","PPP2R2C","CACNG1","PPrel","dephosphorylation"
"966","PPP2R2C","CACNA2D2","PPrel","inhibition"
"967","PPP2R2C","CACNA2D2","PPrel","dephosphorylation"
"968","PPP2R2C","CACNA2D4","PPrel","inhibition"
"969","PPP2R2C","CACNA2D4","PPrel","dephosphorylation"
"970","PPP2R2C","RYR2","PPrel","inhibition"
"971","PPP2R2C","RYR2","PPrel","dephosphorylation"
"972","PPP2R2C","PPP1R1A","PPrel","inhibition"
"973","PPP2R2C","PPP1R1A","PPrel","dephosphorylation"
"974","PPP2R2C","TNNI3","PPrel","inhibition"
"975","PPP2R2C","TNNI3","PPrel","dephosphorylation"
"976","PPP2R3A","CACNG3","PPrel","inhibition"
"977","PPP2R3A","CACNG3","PPrel","dephosphorylation"
"978","PPP2R3A","CACNG2","PPrel","inhibition"
"979","PPP2R3A","CACNG2","PPrel","dephosphorylation"
"980","PPP2R3A","CACNG5","PPrel","inhibition"
"981","PPP2R3A","CACNG5","PPrel","dephosphorylation"
"982","PPP2R3A","CACNG4","PPrel","inhibition"
"983","PPP2R3A","CACNG4","PPrel","dephosphorylation"
"984","PPP2R3A","CACNA2D3","PPrel","inhibition"
"985","PPP2R3A","CACNA2D3","PPrel","dephosphorylation"
"986","PPP2R3A","CACNG8","PPrel","inhibition"
"987","PPP2R3A","CACNG8","PPrel","dephosphorylation"
"988","PPP2R3A","CACNG7","PPrel","inhibition"
"989","PPP2R3A","CACNG7","PPrel","dephosphorylation"
"990","PPP2R3A","CACNG6","PPrel","inhibition"
"991","PPP2R3A","CACNG6","PPrel","dephosphorylation"
"992","PPP2R3A","CACNA1C","PPrel","inhibition"
