"","from","to","type","subtype"
"562","DRD4","GNAI2","PPrel","activation"
"563","DRD4","GNAI3","PPrel","activation"
"564","DRD4","GNAO1","PPrel","activation"
"565","DRD4","GNB1","PPrel","activation"
"566","DRD4","GNB2","PPrel","activation"
"567","DRD4","GNB3","PPrel","activation"
"568","DRD4","GNG3","PPrel","activation"
"569","DRD4","GNG4","PPrel","activation"
"570","DRD4","GNG5","PPrel","activation"
"571","DRD4","GNG7","PPrel","activation"
"572","DRD4","GNG10","PPrel","activation"
"573","DRD4","GNG11","PPrel","activation"
"574","DRD4","GNGT1","PPrel","activation"
"575","DRD4","GNGT2","PPrel","activation"
"576","DRD4","GNG13","PPrel","activation"
"577","DRD4","GNG2","PPrel","activation"
"578","DRD4","GNG12","PPrel","activation"
"579","DRD4","GNB4","PPrel","activation"
"580","DRD4","GNG8","PPrel","activation"
"581","PPP3CA","PPP1R1B","PPrel","inhibition"
"582","PPP3CA","PPP1R1B","PPrel","dephosphorylation"
"583","PPP3CA","CACNA1C","PPrel","inhibition"
"584","PPP3CA","CACNA1C","PPrel","dephosphorylation"
"585","PPP3CA","CACNA1D","PPrel","inhibition"
"586","PPP3CA","CACNA1D","PPrel","dephosphorylation"
"587","PPP3CB","PPP1R1B","PPrel","inhibition"
"588","PPP3CB","PPP1R1B","PPrel","dephosphorylation"
"589","PPP3CB","CACNA1C","PPrel","inhibition"
"590","PPP3CB","CACNA1C","PPrel","dephosphorylation"
"591","PPP3CB","CACNA1D","PPrel","inhibition"
"592","PPP3CB","CACNA1D","PPrel","dephosphorylation"
"593","PPP3CC","PPP1R1B","PPrel","inhibition"
"594","PPP3CC","PPP1R1B","PPrel","dephosphorylation"
"595","PPP3CC","CACNA1C","PPrel","inhibition"
"596","PPP3CC","CACNA1C","PPrel","dephosphorylation"
"597","PPP3CC","CACNA1D","PPrel","inhibition"
"598","PPP3CC","CACNA1D","PPrel","dephosphorylation"
"599","PPP2R3B","AKT3","PPrel","inhibition"
"600","PPP2R3B","AKT3","PPrel","dephosphorylation"
"601","PPP2R3B","AKT1","PPrel","inhibition"
"602","PPP2R3B","AKT1","PPrel","dephosphorylation"
"603","PPP2R3B","AKT2","PPrel","inhibition"
"604","PPP2R3B","AKT2","PPrel","dephosphorylation"
"605","PPP2R3C","AKT3","PPrel","inhibition"
"606","PPP2R3C","AKT3","PPrel","dephosphorylation"
"607","PPP2R3C","AKT1","PPrel","inhibition"
"608","PPP2R3C","AKT1","PPrel","dephosphorylation"
"609","PPP2R3C","AKT2","PPrel","inhibition"
"610","PPP2R3C","AKT2","PPrel","dephosphorylation"
"611","PPP2CA","AKT3","PPrel","inhibition"
"612","PPP2CA","AKT3","PPrel","dephosphorylation"
"613","PPP2CA","AKT1","PPrel","inhibition"
"614","PPP2CA","AKT1","PPrel","dephosphorylation"
"615","PPP2CA","AKT2","PPrel","inhibition"
"616","PPP2CA","AKT2","PPrel","dephosphorylation"
"617","PPP2CB","AKT3","PPrel","inhibition"
"618","PPP2CB","AKT3","PPrel","dephosphorylation"
"619","PPP2CB","AKT1","PPrel","inhibition"
"620","PPP2CB","AKT1","PPrel","dephosphorylation"
"621","PPP2CB","AKT2","PPrel","inhibition"
"622","PPP2CB","AKT2","PPrel","dephosphorylation"
"623","PPP2R1A","AKT3","PPrel","inhibition"
"624","PPP2R1A","AKT3","PPrel","dephosphorylation"
"625","PPP2R1A","AKT1","PPrel","inhibition"
"626","PPP2R1A","AKT1","PPrel","dephosphorylation"
"627","PPP2R1A","AKT2","PPrel","inhibition"
"628","PPP2R1A","AKT2","PPrel","dephosphorylation"
"629","PPP2R1B","AKT3","PPrel","inhibition"
"630","PPP2R1B","AKT3","PPrel","dephosphorylation"
"631","PPP2R1B","AKT1","PPrel","inhibition"
"632","PPP2R1B","AKT1","PPrel","dephosphorylation"
"633","PPP2R1B","AKT2","PPrel","inhibition"
"634","PPP2R1B","AKT2","PPrel","dephosphorylation"
"635","PPP2R2A","AKT3","PPrel","inhibition"
"636","PPP2R2A","AKT3","PPrel","dephosphorylation"
"637","PPP2R2A","AKT1","PPrel","inhibition"
"638","PPP2R2A","AKT1","PPrel","dephosphorylation"
"639","PPP2R2A","AKT2","PPrel","inhibition"
"640","PPP2R2A","AKT2","PPrel","dephosphorylation"
"641","PPP2R2B","AKT3","PPrel","inhibition"
"642","PPP2R2B","AKT3","PPrel","dephosphorylation"
"643","PPP2R2B","AKT1","PPrel","inhibition"
"644","PPP2R2B","AKT1","PPrel","dephosphorylation"
"645","PPP2R2B","AKT2","PPrel","inhibition"
"646","PPP2R2B","AKT2","PPrel","dephosphorylation"
"647","PPP2R2C","AKT3","PPrel","inhibition"
"648","PPP2R2C","AKT3","PPrel","dephosphorylation"
"649","PPP2R2C","AKT1","PPrel","inhibition"
"650","PPP2R2C","AKT1","PPrel","dephosphorylation"
"651","PPP2R2C","AKT2","PPrel","inhibition"
"652","PPP2R2C","AKT2","PPrel","dephosphorylation"
"653","PPP2R3A","AKT3","PPrel","inhibition"
"654","PPP2R3A","AKT3","PPrel","dephosphorylation"
"655","PPP2R3A","AKT1","PPrel","inhibition"
"656","PPP2R3A","AKT1","PPrel","dephosphorylation"
"657","PPP2R3A","AKT2","PPrel","inhibition"
"658","PPP2R3A","AKT2","PPrel","dephosphorylation"
"659","PPP2R5A","AKT3","PPrel","inhibition"
"660","PPP2R5A","AKT3","PPrel","dephosphorylation"
"661","PPP2R5A","AKT1","PPrel","inhibition"
"662","PPP2R5A","AKT1","PPrel","dephosphorylation"
"663","PPP2R5A","AKT2","PPrel","inhibition"
"664","PPP2R5A","AKT2","PPrel","dephosphorylation"
"665","PPP2R5B","AKT3","PPrel","inhibition"
"666","PPP2R5B","AKT3","PPrel","dephosphorylation"
"667","PPP2R5B","AKT1","PPrel","inhibition"
"668","PPP2R5B","AKT1","PPrel","dephosphorylation"
"669","PPP2R5B","AKT2","PPrel","inhibition"
"670","PPP2R5B","AKT2","PPrel","dephosphorylation"
"671","PPP2R5C","AKT3","PPrel","inhibition"
"672","PPP2R5C","AKT3","PPrel","dephosphorylation"
"673","PPP2R5C","AKT1","PPrel","inhibition"
"674","PPP2R5C","AKT1","PPrel","dephosphorylation"
"675","PPP2R5C","AKT2","PPrel","inhibition"
"676","PPP2R5C","AKT2","PPrel","dephosphorylation"
"677","PPP2R5D","AKT3","PPrel","inhibition"
"678","PPP2R5D","AKT3","PPrel","dephosphorylation"
"679","PPP2R5D","AKT1","PPrel","inhibition"
"680","PPP2R5D","AKT1","PPrel","dephosphorylation"
"681","PPP2R5D","AKT2","PPrel","inhibition"
"682","PPP2R5D","AKT2","PPrel","dephosphorylation"
"683","PPP2R5E","AKT3","PPrel","inhibition"
"684","PPP2R5E","AKT3","PPrel","dephosphorylation"
"685","PPP2R5E","AKT1","PPrel","inhibition"
"686","PPP2R5E","AKT1","PPrel","dephosphorylation"
"687","PPP2R5E","AKT2","PPrel","inhibition"
"688","PPP2R5E","AKT2","PPrel","dephosphorylation"
"689","PPP2R2D","AKT3","PPrel","inhibition"
"690","PPP2R2D","AKT3","PPrel","dephosphorylation"
"691","PPP2R2D","AKT1","PPrel","inhibition"
"692","PPP2R2D","AKT1","PPrel","dephosphorylation"
"693","PPP2R2D","AKT2","PPrel","inhibition"
"694","PPP2R2D","AKT2","PPrel","dephosphorylation"
"695","PPP1CA","CACNA1C","PPrel","inhibition"
"696","PPP1CA","CACNA1C","PPrel","dephosphorylation"
"697","PPP1CA","CACNA1D","PPrel","inhibition"
"698","PPP1CA","CACNA1D","PPrel","dephosphorylation"
"699","PPP1CA","GRIN2A","PPrel","inhibition"
"700","PPP1CA","GRIN2A","PPrel","dephosphorylation"
"701","PPP1CA","GRIN2B","PPrel","inhibition"
"702","PPP1CA","GRIN2B","PPrel","dephosphorylation"
"703","PPP1CA","GRIA1","PPrel","inhibition"
"704","PPP1CA","GRIA1","PPrel","dephosphorylation"
"705","PPP1CA","GRIA2","PPrel","inhibition"
"706","PPP1CA","GRIA2","PPrel","dephosphorylation"
"707","PPP1CA","GRIA3","PPrel","inhibition"
"708","PPP1CA","GRIA3","PPrel","dephosphorylation"
"709","PPP1CA","GRIA4","PPrel","inhibition"
"710","PPP1CA","GRIA4","PPrel","dephosphorylation"
"711","PPP1CB","CACNA1C","PPrel","inhibition"
"712","PPP1CB","CACNA1C","PPrel","dephosphorylation"
"713","PPP1CB","CACNA1D","PPrel","inhibition"
"714","PPP1CB","CACNA1D","PPrel","dephosphorylation"
"715","PPP1CB","GRIN2A","PPrel","inhibition"
"716","PPP1CB","GRIN2A","PPrel","dephosphorylation"
"717","PPP1CB","GRIN2B","PPrel","inhibition"
"718","PPP1CB","GRIN2B","PPrel","dephosphorylation"
"719","PPP1CB","GRIA1","PPrel","inhibition"
"720","PPP1CB","GRIA1","PPrel","dephosphorylation"
"721","PPP1CB","GRIA2","PPrel","inhibition"
"722","PPP1CB","GRIA2","PPrel","dephosphorylation"
"723","PPP1CB","GRIA3","PPrel","inhibition"
"724","PPP1CB","GRIA3","PPrel","dephosphorylation"
"725","PPP1CB","GRIA4","PPrel","inhibition"
"726","PPP1CB","GRIA4","PPrel","dephosphorylation"
"727","PPP1CC","CACNA1C","PPrel","inhibition"
"728","PPP1CC","CACNA1C","PPrel","dephosphorylation"
"729","PPP1CC","CACNA1D","PPrel","inhibition"
"730","PPP1CC","CACNA1D","PPrel","dephosphorylation"
"731","PPP1CC","GRIN2A","PPrel","inhibition"
"732","PPP1CC","GRIN2A","PPrel","dephosphorylation"
"733","PPP1CC","GRIN2B","PPrel","inhibition"
"734","PPP1CC","GRIN2B","PPrel","dephosphorylation"
"735","PPP1CC","GRIA1","PPrel","inhibition"
"736","PPP1CC","GRIA1","PPrel","dephosphorylation"
"737","PPP1CC","GRIA2","PPrel","inhibition"
"738","PPP1CC","GRIA2","PPrel","dephosphorylation"
"739","PPP1CC","GRIA3","PPrel","inhibition"
"740","PPP1CC","GRIA3","PPrel","dephosphorylation"
"741","PPP1CC","GRIA4","PPrel","inhibition"
"742","PPP1CC","GRIA4","PPrel","dephosphorylation"
"743","CALML6","PPP3CA","PPrel","activation"
"744","CALML6","PPP3CB","PPrel","activation"
"745","CALML6","PPP3CC","PPrel","activation"
"746","CALML6","CAMK2A","PPrel","activation"
"747","CALML6","CAMK2B","PPrel","activation"
"748","CALML6","CAMK2D","PPrel","activation"
"749","CALML6","CAMK2G","PPrel","activation"
"750","CALML5","PPP3CA","PPrel","activation"
"751","CALML5","PPP3CB","PPrel","activation"
"752","CALML5","PPP3CC","PPrel","activation"
"753","CALML5","CAMK2A","PPrel","activation"
"754","CALML5","CAMK2B","PPrel","activation"
"755","CALML5","CAMK2D","PPrel","activation"
"756","CALML5","CAMK2G","PPrel","activation"
"757","CALM1","PPP3CA","PPrel","activation"
"758","CALM1","PPP3CB","PPrel","activation"
"759","CALM1","PPP3CC","PPrel","activation"
"760","CALM1","CAMK2A","PPrel","activation"
"761","CALM1","CAMK2B","PPrel","activation"
"762","CALM1","CAMK2D","PPrel","activation"
"763","CALM1","CAMK2G","PPrel","activation"
"764","CALM2","PPP3CA","PPrel","activation"
"765","CALM2","PPP3CB","PPrel","activation"
"766","CALM2","PPP3CC","PPrel","activation"
"767","CALM2","CAMK2A","PPrel","activation"
"768","CALM2","CAMK2B","PPrel","activation"
"769","CALM2","CAMK2D","PPrel","activation"
"770","CALM2","CAMK2G","PPrel","activation"
"771","CALM3","PPP3CA","PPrel","activation"
"772","CALM3","PPP3CB","PPrel","activation"
"773","CALM3","PPP3CC","PPrel","activation"
"774","CALM3","CAMK2A","PPrel","activation"
"775","CALM3","CAMK2B","PPrel","activation"
"776","CALM3","CAMK2D","PPrel","activation"
"777","CALM3","CAMK2G","PPrel","activation"
"778","CALML3","PPP3CA","PPrel","activation"
"779","CALML3","PPP3CB","PPrel","activation"
"780","CALML3","PPP3CC","PPrel","activation"
"781","CALML3","CAMK2A","PPrel","activation"
"782","CALML3","CAMK2B","PPrel","activation"
"783","CALML3","CAMK2D","PPrel","activation"
"784","CALML3","CAMK2G","PPrel","activation"
"785","CALML4","PPP3CA","PPrel","activation"
"786","CALML4","PPP3CB","PPrel","activation"
"787","CALML4","PPP3CC","PPrel","activation"
"788","CALML4","CAMK2A","PPrel","activation"
"789","CALML4","CAMK2B","PPrel","activation"
"790","CALML4","CAMK2D","PPrel","activation"
"791","CALML4","CAMK2G","PPrel","activation"
