"","from","to","type","subtype"
"530","CUL1","CCNE2","PPrel","ubiquitination"
"531","CUL1","CDKN1B","PPrel","inhibition"
"532","CUL1","CDKN1B","PPrel","ubiquitination"
"533","CUL1","CDKN1C","PPrel","inhibition"
"534","CUL1","CDKN1C","PPrel","ubiquitination"
"535","CUL1","CDKN1A","PPrel","inhibition"
"536","CUL1","CDKN1A","PPrel","ubiquitination"
"537","RBX1","CDK2","PPrel","inhibition"
"538","RBX1","CDK2","PPrel","ubiquitination"
"539","RBX1","CCNE1","PPrel","inhibition"
"540","RBX1","CCNE1","PPrel","ubiquitination"
"541","RBX1","CCNE2","PPrel","inhibition"
"542","RBX1","CCNE2","PPrel","ubiquitination"
"543","RBX1","CDKN1B","PPrel","inhibition"
"544","RBX1","CDKN1B","PPrel","ubiquitination"
"545","RBX1","CDKN1C","PPrel","inhibition"
"546","RBX1","CDKN1C","PPrel","ubiquitination"
"547","RBX1","CDKN1A","PPrel","inhibition"
"548","RBX1","CDKN1A","PPrel","ubiquitination"
"549","CDK1","RB1","PPrel","activation"
"550","CDK1","RB1","PPrel","phosphorylation"
"551","CDK1","PLK1","PPrel","activation"
"552","CDK1","PLK1","PPrel","phosphorylation"
"553","BUB1B","ANAPC10","PPrel","inhibition"
"554","BUB1B","ANAPC16","PPrel","inhibition"
"555","BUB1B","CDC26","PPrel","inhibition"
"556","BUB1B","ANAPC13","PPrel","inhibition"
"557","BUB1B","ANAPC15","PPrel","inhibition"
"558","BUB1B","ANAPC2","PPrel","inhibition"
"559","BUB1B","ANAPC4","PPrel","inhibition"
"560","BUB1B","ANAPC5","PPrel","inhibition"
"561","BUB1B","ANAPC7","PPrel","inhibition"
"562","BUB1B","ANAPC11","PPrel","inhibition"
"563","BUB1B","ANAPC1","PPrel","inhibition"
"564","BUB1B","CDC23","PPrel","inhibition"
"565","BUB1B","CDC16","PPrel","inhibition"
"566","BUB1B","CDC27","PPrel","inhibition"
"567","PCNA","CDK4","PPrel","inhibition"
"568","PCNA","CDK6","PPrel","inhibition"
"569","PCNA","CCND1","PPrel","inhibition"
"570","PCNA","CCND2","PPrel","inhibition"
"571","PCNA","CCND3","PPrel","inhibition"
"572","PLK1","CDC25B","PPrel","activation"
"573","PLK1","CDC25B","PPrel","phosphorylation"
"574","PLK1","CDC25C","PPrel","activation"
"575","PLK1","CDC25C","PPrel","phosphorylation"
"576","PLK1","PKMYT1","PPrel","inhibition"
"577","PLK1","PKMYT1","PPrel","phosphorylation"
"578","ATM","TP53","PPrel","activation"
"579","ATM","TP53","PPrel","phosphorylation"
"580","ATM","CHEK1","PPrel","activation"
"581","ATM","CHEK1","PPrel","phosphorylation"
"582","ATM","CHEK2","PPrel","activation"
"583","ATM","CHEK2","PPrel","phosphorylation"
"584","ATR","TP53","PPrel","activation"
"585","ATR","TP53","PPrel","phosphorylation"
"586","ATR","CHEK1","PPrel","activation"
"587","ATR","CHEK1","PPrel","phosphorylation"
"588","ATR","CHEK2","PPrel","activation"
"589","ATR","CHEK2","PPrel","phosphorylation"
"590","MAD2L2","ANAPC10","PPrel","inhibition"
"591","MAD2L2","ANAPC16","PPrel","inhibition"
"592","MAD2L2","CDC26","PPrel","inhibition"
"593","MAD2L2","ANAPC13","PPrel","inhibition"
"594","MAD2L2","ANAPC15","PPrel","inhibition"
"595","MAD2L2","ANAPC2","PPrel","inhibition"
"596","MAD2L2","ANAPC4","PPrel","inhibition"
"597","MAD2L2","ANAPC5","PPrel","inhibition"
"598","MAD2L2","ANAPC7","PPrel","inhibition"
"599","MAD2L2","ANAPC11","PPrel","inhibition"
"600","MAD2L2","ANAPC1","PPrel","inhibition"
"601","MAD2L2","CDC23","PPrel","inhibition"
"602","MAD2L2","CDC16","PPrel","inhibition"
"603","MAD2L2","CDC27","PPrel","inhibition"
"604","MAD2L1","ANAPC10","PPrel","inhibition"
"605","MAD2L1","ANAPC16","PPrel","inhibition"
"606","MAD2L1","CDC26","PPrel","inhibition"
"607","MAD2L1","ANAPC13","PPrel","inhibition"
"608","MAD2L1","ANAPC15","PPrel","inhibition"
"609","MAD2L1","ANAPC2","PPrel","inhibition"
"610","MAD2L1","ANAPC4","PPrel","inhibition"
"611","MAD2L1","ANAPC5","PPrel","inhibition"
"612","MAD2L1","ANAPC7","PPrel","inhibition"
"613","MAD2L1","ANAPC11","PPrel","inhibition"
"614","MAD2L1","ANAPC1","PPrel","inhibition"
"615","MAD2L1","CDC23","PPrel","inhibition"
"616","MAD2L1","CDC16","PPrel","inhibition"
"617","MAD2L1","CDC27","PPrel","inhibition"
"618","BUB1","BUB3","PPrel","binding/association"
"619","BUB3","ANAPC10","PPrel","inhibition"
"620","BUB3","ANAPC16","PPrel","inhibition"
"621","BUB3","CDC26","PPrel","inhibition"
"622","BUB3","ANAPC13","PPrel","inhibition"
"623","BUB3","ANAPC15","PPrel","inhibition"
"624","BUB3","ANAPC2","PPrel","inhibition"
"625","BUB3","ANAPC4","PPrel","inhibition"
"626","BUB3","ANAPC5","PPrel","inhibition"
"627","BUB3","ANAPC7","PPrel","inhibition"
"628","BUB3","ANAPC11","PPrel","inhibition"
"629","BUB3","ANAPC1","PPrel","inhibition"
"630","BUB3","CDC23","PPrel","inhibition"
"631","BUB3","CDC16","PPrel","inhibition"
"632","BUB3","CDC27","PPrel","inhibition"
"633","CDC14C","FZR1","PPrel","activation"
"634","CDC14C","FZR1","PPrel","dephosphorylation"
"635","CDC14C","ANAPC10","PPrel","activation"
"636","CDC14C","ANAPC10","PPrel","dephosphorylation"
"637","CDC14C","ANAPC16","PPrel","activation"
"638","CDC14C","ANAPC16","PPrel","dephosphorylation"
"639","CDC14C","CDC26","PPrel","activation"
"640","CDC14C","CDC26","PPrel","dephosphorylation"
"641","CDC14C","ANAPC13","PPrel","activation"
"642","CDC14C","ANAPC13","PPrel","dephosphorylation"
"643","CDC14C","ANAPC15","PPrel","activation"
"644","CDC14C","ANAPC15","PPrel","dephosphorylation"
"645","CDC14C","ANAPC2","PPrel","activation"
"646","CDC14C","ANAPC2","PPrel","dephosphorylation"
"647","CDC14C","ANAPC4","PPrel","activation"
"648","CDC14C","ANAPC4","PPrel","dephosphorylation"
"649","CDC14C","ANAPC5","PPrel","activation"
"650","CDC14C","ANAPC5","PPrel","dephosphorylation"
"651","CDC14C","ANAPC7","PPrel","activation"
"652","CDC14C","ANAPC7","PPrel","dephosphorylation"
"653","CDC14C","ANAPC11","PPrel","activation"
"654","CDC14C","ANAPC11","PPrel","dephosphorylation"
"655","CDC14C","ANAPC1","PPrel","activation"
"656","CDC14C","ANAPC1","PPrel","dephosphorylation"
"657","CDC14C","CDC23","PPrel","activation"
"658","CDC14C","CDC23","PPrel","dephosphorylation"
"659","CDC14C","CDC16","PPrel","activation"
"660","CDC14C","CDC16","PPrel","dephosphorylation"
"661","CDC14C","CDC27","PPrel","activation"
"662","CDC14C","CDC27","PPrel","dephosphorylation"
"663","CDC14B","FZR1","PPrel","activation"
"664","CDC14B","FZR1","PPrel","dephosphorylation"
"665","CDC14B","ANAPC10","PPrel","activation"
"666","CDC14B","ANAPC10","PPrel","dephosphorylation"
"667","CDC14B","ANAPC16","PPrel","activation"
"668","CDC14B","ANAPC16","PPrel","dephosphorylation"
"669","CDC14B","CDC26","PPrel","activation"
"670","CDC14B","CDC26","PPrel","dephosphorylation"
"671","CDC14B","ANAPC13","PPrel","activation"
"672","CDC14B","ANAPC13","PPrel","dephosphorylation"
"673","CDC14B","ANAPC15","PPrel","activation"
"674","CDC14B","ANAPC15","PPrel","dephosphorylation"
"675","CDC14B","ANAPC2","PPrel","activation"
"676","CDC14B","ANAPC2","PPrel","dephosphorylation"
"677","CDC14B","ANAPC4","PPrel","activation"
"678","CDC14B","ANAPC4","PPrel","dephosphorylation"
"679","CDC14B","ANAPC5","PPrel","activation"
"680","CDC14B","ANAPC5","PPrel","dephosphorylation"
"681","CDC14B","ANAPC7","PPrel","activation"
"682","CDC14B","ANAPC7","PPrel","dephosphorylation"
"683","CDC14B","ANAPC11","PPrel","activation"
"684","CDC14B","ANAPC11","PPrel","dephosphorylation"
"685","CDC14B","ANAPC1","PPrel","activation"
"686","CDC14B","ANAPC1","PPrel","dephosphorylation"
"687","CDC14B","CDC23","PPrel","activation"
"688","CDC14B","CDC23","PPrel","dephosphorylation"
"689","CDC14B","CDC16","PPrel","activation"
"690","CDC14B","CDC16","PPrel","dephosphorylation"
"691","CDC14B","CDC27","PPrel","activation"
"692","CDC14B","CDC27","PPrel","dephosphorylation"
"693","CDC14A","FZR1","PPrel","activation"
"694","CDC14A","FZR1","PPrel","dephosphorylation"
"695","CDC14A","ANAPC10","PPrel","activation"
"696","CDC14A","ANAPC10","PPrel","dephosphorylation"
"697","CDC14A","ANAPC16","PPrel","activation"
"698","CDC14A","ANAPC16","PPrel","dephosphorylation"
"699","CDC14A","CDC26","PPrel","activation"
"700","CDC14A","CDC26","PPrel","dephosphorylation"
"701","CDC14A","ANAPC13","PPrel","activation"
"702","CDC14A","ANAPC13","PPrel","dephosphorylation"
"703","CDC14A","ANAPC15","PPrel","activation"
"704","CDC14A","ANAPC15","PPrel","dephosphorylation"
"705","CDC14A","ANAPC2","PPrel","activation"
"706","CDC14A","ANAPC2","PPrel","dephosphorylation"
"707","CDC14A","ANAPC4","PPrel","activation"
"708","CDC14A","ANAPC4","PPrel","dephosphorylation"
"709","CDC14A","ANAPC5","PPrel","activation"
"710","CDC14A","ANAPC5","PPrel","dephosphorylation"
"711","CDC14A","ANAPC7","PPrel","activation"
"712","CDC14A","ANAPC7","PPrel","dephosphorylation"
"713","CDC14A","ANAPC11","PPrel","activation"
"714","CDC14A","ANAPC11","PPrel","dephosphorylation"
"715","CDC14A","ANAPC1","PPrel","activation"
"716","CDC14A","ANAPC1","PPrel","dephosphorylation"
"717","CDC14A","CDC23","PPrel","activation"
"718","CDC14A","CDC23","PPrel","dephosphorylation"
"719","CDC14A","CDC16","PPrel","activation"
"720","CDC14A","CDC16","PPrel","dephosphorylation"
"721","CDC14A","CDC27","PPrel","activation"
"722","CDC14A","CDC27","PPrel","dephosphorylation"
"723","YWHAQ","CDC25B","PPrel","binding/association"
"724","YWHAQ","CDC25C","PPrel","binding/association"
"725","YWHAB","CDC25B","PPrel","binding/association"
"726","YWHAB","CDC25C","PPrel","binding/association"
"727","YWHAE","CDC25B","PPrel","binding/association"
"728","YWHAE","CDC25C","PPrel","binding/association"
"729","YWHAG","CDC25B","PPrel","binding/association"
"730","YWHAG","CDC25C","PPrel","binding/association"
"731","YWHAH","CDC25B","PPrel","binding/association"
"732","YWHAH","CDC25C","PPrel","binding/association"
"733","YWHAZ","CDC25B","PPrel","binding/association"
"734","YWHAZ","CDC25C","PPrel","binding/association"
"735","SFN","CCNB3","PPrel","inhibition"
"736","SFN","CCNB1","PPrel","inhibition"
"737","SFN","CCNB2","PPrel","inhibition"
"738","CHEK1","TP53","PPrel","activation"
"739","CHEK1","TP53","PPrel","phosphorylation"
"740","CHEK1","CDC25A","PPrel","inhibition"
"741","CHEK1","CDC25A","PPrel","phosphorylation"
"742","CHEK1","CDC25B","PPrel","inhibition"
"743","CHEK1","CDC25B","PPrel","phosphorylation"
"744","CHEK1","CDC25C","PPrel","inhibition"
"745","CHEK1","CDC25C","PPrel","phosphorylation"
"746","CHEK2","TP53","PPrel","activation"
"747","CHEK2","TP53","PPrel","phosphorylation"
"748","CHEK2","CDC25A","PPrel","inhibition"
"749","CHEK2","CDC25A","PPrel","phosphorylation"
"750","CHEK2","CDC25B","PPrel","inhibition"
"751","CHEK2","CDC25B","PPrel","phosphorylation"
"752","CHEK2","CDC25C","PPrel","inhibition"
"753","CHEK2","CDC25C","PPrel","phosphorylation"
"754","CDKN1A","FBXO5","PPrel","inhibition"
"755","CDKN1A","FBXO5","PPrel","indirect effect"
"756","CDKN1A","CDK4","PPrel","inhibition"
"757","CDKN1A","CDK6","PPrel","inhibition"
"758","CDKN1A","CCND1","PPrel","inhibition"
"759","CDKN1A","CCND2","PPrel","inhibition"
"760","CDKN1A","CCND3","PPrel","inhibition"
"761","CDKN1A","CDK2","PPrel","inhibition"
"762","CDKN1A","CCNE1","PPrel","inhibition"
"763","CDKN1A","CCNE2","PPrel","inhibition"
"764","CDKN1A","CCNA2","PPrel","inhibition"
"765","CDKN1A","CCNA1","PPrel","inhibition"
"766","PRKDC","TP53","PPrel","activation"
"767","PRKDC","TP53","PPrel","phosphorylation"
"768","MDM2","RB1","PPrel","inhibition"
"769","MDM2","TP53","PPrel","inhibition"
"770","CREBBP","TP53","PPrel","activation"
"771","EP300","TP53","PPrel","activation"
"772","SKP2","CDK2","PPrel","inhibition"
"773","SKP2","CDK2","PPrel","ubiquitination"
"774","SKP2","CCNE1","PPrel","inhibition"
"775","SKP2","CCNE1","PPrel","ubiquitination"
"776","SKP2","CCNE2","PPrel","inhibition"
"777","SKP2","CCNE2","PPrel","ubiquitination"
"778","SKP2","CDKN1B","PPrel","inhibition"
"779","SKP2","CDKN1B","PPrel","ubiquitination"
"780","SKP2","CDKN1C","PPrel","inhibition"
"781","SKP2","CDKN1C","PPrel","ubiquitination"
"782","SKP2","CDKN1A","PPrel","inhibition"
"783","SKP2","CDKN1A","PPrel","ubiquitination"
"784","PKMYT1","CDK1","PPrel","inhibition"
"785","PKMYT1","CDK1","PPrel","phosphorylation"
"786","WEE2","CDK1","PPrel","inhibition"
"787","WEE2","CDK1","PPrel","phosphorylation"
"788","WEE1","CDK1","PPrel","inhibition"
"789","WEE1","CDK1","PPrel","phosphorylation"
"790","PTTG2","ESPL1","PPrel","inhibition"
"791","PTTG1","ESPL1","PPrel","inhibition"
"792","ESPL1","SMC3","PPrel","inhibition"
"793","ESPL1","STAG1","PPrel","inhibition"
"794","ESPL1","STAG2","PPrel","inhibition"
"795","ESPL1","RAD21","PPrel","inhibition"
"796","ESPL1","SMC1B","PPrel","inhibition"
"797","ESPL1","SMC1A","PPrel","inhibition"
"798","RB1","TFDP1","PPrel","dissociation"
"799","RB1","TFDP2","PPrel","dissociation"
"800","RB1","E2F1","PPrel","dissociation"
"801","RB1","E2F2","PPrel","dissociation"
"802","RB1","E2F3","PPrel","dissociation"
"803","GADD45G","PCNA","PPrel","activation"
"804","GADD45G","CCNB3","PPrel","inhibition"
"805","GADD45G","CCNB1","PPrel","inhibition"
"806","GADD45G","CCNB2","PPrel","inhibition"
"807","GADD45A","PCNA","PPrel","activation"
"808","GADD45A","CCNB3","PPrel","inhibition"
"809","GADD45A","CCNB1","PPrel","inhibition"
"810","GADD45A","CCNB2","PPrel","inhibition"
"811","GADD45B","PCNA","PPrel","activation"
"812","GADD45B","CCNB3","PPrel","inhibition"
"813","GADD45B","CCNB1","PPrel","inhibition"
"814","GADD45B","CCNB2","PPrel","inhibition"
"815","TP53","CDKN1A","GErel","expression"
"816","TP53","GADD45G","GErel","expression"
"817","TP53","GADD45A","GErel","expression"
"818","TP53","GADD45B","GErel","expression"
"819","TP53","SFN","GErel","expression"
"820","CDKN1B","CDK4","PPrel","binding/association"
"821","CDKN1B","CDK6","PPrel","binding/association"
"822","CDKN1B","CCND1","PPrel","binding/association"
"823","CDKN1B","CCND2","PPrel","binding/association"
"824","CDKN1B","CCND3","PPrel","binding/association"
"825","CDKN1B","CDK2","PPrel","inhibition"
"826","CDKN1B","CCNA2","PPrel","inhibition"
"827","CDKN1B","CCNA1","PPrel","inhibition"
"828","CDKN1C","CDK4","PPrel","binding/association"
"829","CDKN1C","CDK6","PPrel","binding/association"
"830","CDKN1C","CCND1","PPrel","binding/association"
"831","CDKN1C","CCND2","PPrel","binding/association"
"832","CDKN1C","CCND3","PPrel","binding/association"
"833","CDKN1C","CDK2","PPrel","inhibition"
"834","CDKN1C","CCNA2","PPrel","inhibition"
"835","CDKN1C","CCNA1","PPrel","inhibition"
"836","CDKN2B","CDK4","PPrel","inhibition"
"837","CDKN2B","CDK6","PPrel","inhibition"
"838","CDKN2B","CCND1","PPrel","inhibition"
"839","CDKN2B","CCND2","PPrel","inhibition"
"840","CDKN2B","CCND3","PPrel","inhibition"
"841","TGFB1","SMAD2","PPrel","activation"
"842","TGFB1","SMAD2","PPrel","indirect effect"
"843","TGFB1","SMAD3","PPrel","activation"
"844","TGFB1","SMAD3","PPrel","indirect effect"
"845","TGFB2","SMAD2","PPrel","activation"
"846","TGFB2","SMAD2","PPrel","indirect effect"
"847","TGFB2","SMAD3","PPrel","activation"
"848","TGFB2","SMAD3","PPrel","indirect effect"
"849","TGFB3","SMAD2","PPrel","activation"
"850","TGFB3","SMAD2","PPrel","indirect effect"
"851","TGFB3","SMAD3","PPrel","activation"
"852","TGFB3","SMAD3","PPrel","indirect effect"
"853","SMAD4","CDKN2B","GErel","expression"
"854","SMAD4","MYC","GErel","repression"
"855","SMAD4","CDKN1A","GErel","expression"
"856","SMAD2","CDKN2B","GErel","expression"
"857","SMAD2","MYC","GErel","repression"
"858","SMAD2","CDKN1A","GErel","expression"
"859","SMAD3","CDKN2B","GErel","expression"
"860","SMAD3","MYC","GErel","repression"
"861","SMAD3","CDKN1A","GErel","expression"
"862","CDC20","PTTG2","PPrel","inhibition"
"863","CDC20","PTTG2","PPrel","ubiquitination"
"864","CDC20","PTTG1","PPrel","inhibition"
"865","CDC20","PTTG1","PPrel","ubiquitination"
"866","CDC20","FZR1","PPrel","activation"
"867","CDC20","FZR1","PPrel","indirect effect"
"868","CDC20","ANAPC10","PPrel","activation"
"869","CDC20","ANAPC10","PPrel","indirect effect"
"870","CDC20","ANAPC16","PPrel","activation"
"871","CDC20","ANAPC16","PPrel","indirect effect"
"872","CDC20","CDC26","PPrel","activation"
"873","CDC20","CDC26","PPrel","indirect effect"
"874","CDC20","ANAPC13","PPrel","activation"
"875","CDC20","ANAPC13","PPrel","indirect effect"
"876","CDC20","ANAPC15","PPrel","activation"
"877","CDC20","ANAPC15","PPrel","indirect effect"
"878","CDC20","ANAPC2","PPrel","activation"
"879","CDC20","ANAPC2","PPrel","indirect effect"
"880","CDC20","ANAPC4","PPrel","activation"
"881","CDC20","ANAPC4","PPrel","indirect effect"
"882","CDC20","ANAPC5","PPrel","activation"
"883","CDC20","ANAPC5","PPrel","indirect effect"
"884","CDC20","ANAPC7","PPrel","activation"
"885","CDC20","ANAPC7","PPrel","indirect effect"
"886","CDC20","ANAPC11","PPrel","activation"
"887","CDC20","ANAPC11","PPrel","indirect effect"
"888","CDC20","ANAPC1","PPrel","activation"
"889","CDC20","ANAPC1","PPrel","indirect effect"
"890","CDC20","CDC23","PPrel","activation"
"891","CDC20","CDC23","PPrel","indirect effect"
"892","CDC20","CDC16","PPrel","activation"
"893","CDC20","CDC16","PPrel","indirect effect"
"894","CDC20","CDC27","PPrel","activation"
"895","CDC20","CDC27","PPrel","indirect effect"
"896","CDC25B","CDK1","PPrel","activation"
"897","CDC25B","CDK1","PPrel","dephosphorylation"
"898","CDC25C","CDK1","PPrel","activation"
"899","CDC25C","CDK1","PPrel","dephosphorylation"
"900","CDC25A","CDK4","PPrel","activation"
"901","CDC25A","CDK4","PPrel","dephosphorylation"
"902","CDC25A","CDK6","PPrel","activation"
"903","CDC25A","CDK6","PPrel","dephosphorylation"
"904","CDC25A","CDK2","PPrel","activation"
"905","CDC25A","CDK2","PPrel","dephosphorylation"
"906","CDC25A","CDK1","PPrel","activation"
"907","CDC25A","CDK1","PPrel","dephosphorylation"
"908","GSK3B","CCND1","PPrel","inhibition"
"909","GSK3B","CCND1","PPrel","phosphorylation"
"910","GSK3B","CCND2","PPrel","inhibition"
"911","GSK3B","CCND2","PPrel","phosphorylation"
"912","GSK3B","CCND3","PPrel","inhibition"
"913","GSK3B","CCND3","PPrel","phosphorylation"
"914","CCNB3","PLK1","PPrel","activation"
"915","CCNB3","PLK1","PPrel","phosphorylation"
"916","CCNB1","PLK1","PPrel","activation"
"917","CCNB1","PLK1","PPrel","phosphorylation"
"918","CCNB2","PLK1","PPrel","activation"
"919","CCNB2","PLK1","PPrel","phosphorylation"
"920","CCNA2","CDC6","PPrel","inhibition"
"921","CCNA2","CDC6","PPrel","phosphorylation"
"922","CCNA2","RB1","PPrel","activation"
"923","CCNA2","RB1","PPrel","phosphorylation"
"924","CCNA2","E2F1","PPrel","inhibition"
"925","CCNA2","E2F1","PPrel","phosphorylation"
"926","CCNA2","E2F2","PPrel","inhibition"
"927","CCNA2","E2F2","PPrel","phosphorylation"
"928","CCNA2","E2F3","PPrel","inhibition"
"929","CCNA2","E2F3","PPrel","phosphorylation"
"930","CCNA2","FZR1","PPrel","inhibition"
"931","CCNA2","FZR1","PPrel","phosphorylation"
"932","CCNA1","CDC6","PPrel","inhibition"
"933","CCNA1","CDC6","PPrel","phosphorylation"
"934","CCNA1","RB1","PPrel","activation"
"935","CCNA1","RB1","PPrel","phosphorylation"
"936","CCNA1","E2F1","PPrel","inhibition"
"937","CCNA1","E2F1","PPrel","phosphorylation"
"938","CCNA1","E2F2","PPrel","inhibition"
"939","CCNA1","E2F2","PPrel","phosphorylation"
"940","CCNA1","E2F3","PPrel","inhibition"
"941","CCNA1","E2F3","PPrel","phosphorylation"
"942","CCNA1","FZR1","PPrel","inhibition"
"943","CCNA1","FZR1","PPrel","phosphorylation"
"944","CDK7","CDK1","PPrel","activation"
"945","CDK7","CDK1","PPrel","phosphorylation"
"946","CDK7","CDK2","PPrel","activation"
"947","CDK7","CDK2","PPrel","phosphorylation"
"948","CDK2","CDKN1B","PPrel","inhibition"
"949","CDK2","CDKN1B","PPrel","phosphorylation"
"950","CDK2","CDKN1C","PPrel","inhibition"
"951","CDK2","CDKN1C","PPrel","phosphorylation"
"952","CDK2","CDC6","PPrel","inhibition"
"953","CDK2","CDC6","PPrel","phosphorylation"
"954","CDK2","RB1","PPrel","inhibition"
"955","CDK2","RB1","PPrel","phosphorylation"
"956","CDK2","E2F1","PPrel","inhibition"
"957","CDK2","E2F1","PPrel","phosphorylation"
"958","CDK2","E2F2","PPrel","inhibition"
"959","CDK2","E2F2","PPrel","phosphorylation"
"960","CDK2","E2F3","PPrel","inhibition"
"961","CDK2","E2F3","PPrel","phosphorylation"
"962","CDK2","FZR1","PPrel","inhibition"
"963","CDK2","FZR1","PPrel","phosphorylation"
"964","CDK4","RBL1","PPrel","inhibition"
"965","CDK4","RBL1","PPrel","phosphorylation"
"966","CDK4","RBL2","PPrel","inhibition"
"967","CDK4","RBL2","PPrel","phosphorylation"
"968","CDK4","RB1","PPrel","inhibition"
"969","CDK4","RB1","PPrel","phosphorylation"
"970","CDK6","RBL1","PPrel","inhibition"
"971","CDK6","RBL1","PPrel","phosphorylation"
"972","CDK6","RBL2","PPrel","inhibition"
"973","CDK6","RBL2","PPrel","phosphorylation"
"974","CDK6","RB1","PPrel","inhibition"
"975","CDK6","RB1","PPrel","phosphorylation"
"976","CCNH","CDK1","PPrel","activation"
"977","CCNH","CDK1","PPrel","phosphorylation"
"978","CCNH","CDK2","PPrel","activation"
"979","CCNH","CDK2","PPrel","phosphorylation"
"980","CCNE1","CDKN1B","PPrel","inhibition"
"981","CCNE1","CDKN1B","PPrel","phosphorylation"
"982","CCNE1","CDKN1C","PPrel","inhibition"
"983","CCNE1","CDKN1C","PPrel","phosphorylation"
"984","CCNE1","RB1","PPrel","inhibition"
"985","CCNE1","RB1","PPrel","phosphorylation"
"986","CCNE2","CDKN1B","PPrel","inhibition"
"987","CCNE2","CDKN1B","PPrel","phosphorylation"
"988","CCNE2","CDKN1C","PPrel","inhibition"
"989","CCNE2","CDKN1C","PPrel","phosphorylation"
"990","CCNE2","RB1","PPrel","inhibition"
"991","CCNE2","RB1","PPrel","phosphorylation"
"992","CCND1","RBL1","PPrel","inhibition"
"993","CCND1","RBL1","PPrel","phosphorylation"
"994","CCND1","RBL2","PPrel","inhibition"
"995","CCND1","RBL2","PPrel","phosphorylation"
"996","CCND1","RB1","PPrel","inhibition"
"997","CCND1","RB1","PPrel","phosphorylation"
"998","CCND2","RBL1","PPrel","inhibition"
"999","CCND2","RBL1","PPrel","phosphorylation"
"1000","CCND2","RBL2","PPrel","inhibition"
"1001","CCND2","RBL2","PPrel","phosphorylation"
"1002","CCND2","RB1","PPrel","inhibition"
"1003","CCND2","RB1","PPrel","phosphorylation"
"1004","CCND3","RBL1","PPrel","inhibition"
"1005","CCND3","RBL1","PPrel","phosphorylation"
"1006","CCND3","RBL2","PPrel","inhibition"
"1007","CCND3","RBL2","PPrel","phosphorylation"
"1008","CCND3","RB1","PPrel","inhibition"
"1009","CCND3","RB1","PPrel","phosphorylation"
"1010","MAD1L1","MAD2L2","PPrel","activation"
"1011","MAD1L1","MAD2L1","PPrel","activation"
"1012","TTK","MAD1L1","PPrel","activation"
"1013","TTK","MAD1L1","PPrel","phosphorylation"
"1014","CDKN2C","CDK4","PPrel","inhibition"
"1015","CDKN2C","CDK6","PPrel","inhibition"
"1016","CDKN2C","CCND1","PPrel","inhibition"
"1017","CDKN2C","CCND2","PPrel","inhibition"
"1018","CDKN2C","CCND3","PPrel","inhibition"
"1019","CDKN2D","CDK4","PPrel","inhibition"
"1020","CDKN2D","CDK6","PPrel","inhibition"
"1021","CDKN2D","CCND1","PPrel","inhibition"
"1022","CDKN2D","CCND2","PPrel","inhibition"
"1023","CDKN2D","CCND3","PPrel","inhibition"
"1024","RBL1","TFDP1","PPrel","dissociation"
"1025","RBL1","TFDP2","PPrel","dissociation"
"1026","RBL1","E2F4","PPrel","dissociation"
"1027","RBL1","E2F5","PPrel","dissociation"
"1028","RBL1","MYC","GErel","repression"
"1029","E2F4","MYC","GErel","repression"
"1030","E2F5","MYC","GErel","repression"
"1031","MYC","ZBTB17","PPrel","inhibition"
"1032","ZBTB17","CDKN2B","GErel","expression"
"1033","ABL1","RB1","PPrel","binding/association"
"1034","TFDP1","CCNE1","GErel","expression"
"1035","TFDP1","CCNE2","GErel","expression"
"1036","TFDP1","MYC","GErel","repression"
"1037","TFDP2","CCNE1","GErel","expression"
"1038","TFDP2","CCNE2","GErel","expression"
"1039","TFDP2","MYC","GErel","repression"
"1040","E2F1","CCNE1","GErel","expression"
"1041","E2F1","CCNE2","GErel","expression"
"1042","E2F2","CCNE1","GErel","expression"
"1043","E2F2","CCNE2","GErel","expression"
"1044","E2F3","CCNE1","GErel","expression"
"1045","E2F3","CCNE2","GErel","expression"
"1046","HDAC1","RB1","PPrel","binding/association"
"1047","HDAC2","RB1","PPrel","binding/association"
"1048","RBL2","TFDP1","PPrel","dissociation"
"1049","RBL2","TFDP2","PPrel","dissociation"
"1050","RBL2","E2F4","PPrel","dissociation"
"1051","RBL2","E2F5","PPrel","dissociation"
"1052","FBXO5","FZR1","PPrel","inhibition"
