"","from","to","type","subtype"
"549","SNCA","NDUFA10","PPrel","inhibition"
"550","SNCA","NDUFAB1","PPrel","inhibition"
"551","SNCA","NDUFB1","PPrel","inhibition"
"552","SNCA","NDUFB2","PPrel","inhibition"
"553","SNCA","NDUFB3","PPrel","inhibition"
"554","SNCA","NDUFB4","PPrel","inhibition"
"555","SNCA","NDUFB5","PPrel","inhibition"
"556","SNCA","NDUFB6","PPrel","inhibition"
"557","SNCA","NDUFB7","PPrel","inhibition"
"558","SNCA","NDUFB8","PPrel","inhibition"
"559","SNCA","NDUFB9","PPrel","inhibition"
"560","SNCA","NDUFB10","PPrel","inhibition"
"561","SNCA","NDUFC1","PPrel","inhibition"
"562","SNCA","NDUFC2","PPrel","inhibition"
"563","SNCA","NDUFS1","PPrel","inhibition"
"564","SNCA","NDUFS2","PPrel","inhibition"
"565","SNCA","NDUFS3","PPrel","inhibition"
"566","SNCA","NDUFV1","PPrel","inhibition"
"567","SNCA","NDUFS4","PPrel","inhibition"
"568","SNCA","NDUFS5","PPrel","inhibition"
"569","SNCA","NDUFS6","PPrel","inhibition"
"570","SNCA","NDUFS8","PPrel","inhibition"
"571","SNCA","NDUFV2","PPrel","inhibition"
"572","SNCA","NDUFV3","PPrel","inhibition"
"573","SNCA","NDUFA13","PPrel","inhibition"
"574","SNCA","NDUFB11","PPrel","inhibition"
"575","SNCA","NDUFA12","PPrel","inhibition"
"576","SNCA","NDUFA4L2","PPrel","inhibition"
"577","SNCA","PSMA8","PPrel","inhibition"
"578","SNCA","PSMA1","PPrel","inhibition"
"579","SNCA","PSMA2","PPrel","inhibition"
"580","SNCA","PSMA3","PPrel","inhibition"
"581","SNCA","PSMA4","PPrel","inhibition"
"582","SNCA","PSMA5","PPrel","inhibition"
"583","SNCA","PSMA6","PPrel","inhibition"
"584","SNCA","PSMA7","PPrel","inhibition"
"585","SNCA","PSMB1","PPrel","inhibition"
"586","SNCA","PSMB2","PPrel","inhibition"
"587","SNCA","PSMB3","PPrel","inhibition"
"588","SNCA","PSMB4","PPrel","inhibition"
"589","SNCA","PSMB5","PPrel","inhibition"
"590","SNCA","PSMB6","PPrel","inhibition"
"591","SNCA","PSMB7","PPrel","inhibition"
"592","SNCA","PSMD14","PPrel","inhibition"
"593","SNCA","ADRM1","PPrel","inhibition"
"594","SNCA","PSMC1","PPrel","inhibition"
"595","SNCA","PSMC2","PPrel","inhibition"
"596","SNCA","PSMC3","PPrel","inhibition"
"597","SNCA","PSMC4","PPrel","inhibition"
"598","SNCA","PSMC5","PPrel","inhibition"
"599","SNCA","PSMC6","PPrel","inhibition"
"600","SNCA","PSMD1","PPrel","inhibition"
"601","SNCA","PSMD2","PPrel","inhibition"
"602","SNCA","PSMD3","PPrel","inhibition"
"603","SNCA","PSMD4","PPrel","inhibition"
"604","SNCA","PSMD7","PPrel","inhibition"
"605","SNCA","PSMD8","PPrel","inhibition"
"606","SNCA","PSMD9","PPrel","inhibition"
"607","SNCA","PSMD11","PPrel","inhibition"
"608","SNCA","PSMD12","PPrel","inhibition"
"609","SNCA","PSMD13","PPrel","inhibition"
"610","SNCA","SEM1","PPrel","inhibition"
"611","SNCA","PSMD6","PPrel","inhibition"
"612","PARK7","BCL2L1","PPrel","missing interaction"
"613","BCL2L1","BAX","PPrel","missing interaction"
"614","TRAP1","CYCS","PPrel","inhibition"
"615","MAPK8","KLC3","PPrel","inhibition"
"616","MAPK8","KLC3","PPrel","phosphorylation"
"617","MAPK8","KIF5A","PPrel","inhibition"
"618","MAPK8","KIF5A","PPrel","phosphorylation"
"619","MAPK8","KIF5B","PPrel","inhibition"
"620","MAPK8","KIF5B","PPrel","phosphorylation"
"621","MAPK8","KIF5C","PPrel","inhibition"
"622","MAPK8","KIF5C","PPrel","phosphorylation"
"623","MAPK8","KLC1","PPrel","inhibition"
"624","MAPK8","KLC1","PPrel","phosphorylation"
"625","MAPK8","KLC2","PPrel","inhibition"
"626","MAPK8","KLC2","PPrel","phosphorylation"
"627","MAPK8","KLC4","PPrel","inhibition"
"628","MAPK8","KLC4","PPrel","phosphorylation"
"629","MAPK9","KLC3","PPrel","inhibition"
"630","MAPK9","KLC3","PPrel","phosphorylation"
"631","MAPK9","KIF5A","PPrel","inhibition"
"632","MAPK9","KIF5A","PPrel","phosphorylation"
"633","MAPK9","KIF5B","PPrel","inhibition"
"634","MAPK9","KIF5B","PPrel","phosphorylation"
"635","MAPK9","KIF5C","PPrel","inhibition"
"636","MAPK9","KIF5C","PPrel","phosphorylation"
"637","MAPK9","KLC1","PPrel","inhibition"
"638","MAPK9","KLC1","PPrel","phosphorylation"
"639","MAPK9","KLC2","PPrel","inhibition"
"640","MAPK9","KLC2","PPrel","phosphorylation"
"641","MAPK9","KLC4","PPrel","inhibition"
"642","MAPK9","KLC4","PPrel","phosphorylation"
"643","MAPK10","KLC3","PPrel","inhibition"
"644","MAPK10","KLC3","PPrel","phosphorylation"
"645","MAPK10","KIF5A","PPrel","inhibition"
"646","MAPK10","KIF5A","PPrel","phosphorylation"
"647","MAPK10","KIF5B","PPrel","inhibition"
"648","MAPK10","KIF5B","PPrel","phosphorylation"
"649","MAPK10","KIF5C","PPrel","inhibition"
"650","MAPK10","KIF5C","PPrel","phosphorylation"
"651","MAPK10","KLC1","PPrel","inhibition"
"652","MAPK10","KLC1","PPrel","phosphorylation"
"653","MAPK10","KLC2","PPrel","inhibition"
"654","MAPK10","KLC2","PPrel","phosphorylation"
"655","MAPK10","KLC4","PPrel","inhibition"
"656","MAPK10","KLC4","PPrel","phosphorylation"
"657","PRKCA","TRPC3","PPrel","inhibition"
"658","PRKCB","TRPC3","PPrel","inhibition"
"659","PRKCG","TRPC3","PPrel","inhibition"
"660","ATXN2L","ITPR1","PPrel","activation"
"661","ATXN2L","ITPR2","PPrel","activation"
"662","ATXN2L","ITPR3","PPrel","activation"
"663","ATXN3","ITPR1","PPrel","activation"
"664","ATXN3","ITPR2","PPrel","activation"
"665","ATXN3","ITPR3","PPrel","activation"
"666","ATXN3","BECN2","PPrel","missing interaction"
"667","ATXN3","BECN1","PPrel","missing interaction"
"668","ATXN2","ITPR1","PPrel","activation"
"669","ATXN2","ITPR2","PPrel","activation"
"670","ATXN2","ITPR3","PPrel","activation"
"671","ATXN3L","ITPR1","PPrel","activation"
"672","ATXN3L","ITPR2","PPrel","activation"
"673","ATXN3L","ITPR3","PPrel","activation"
"674","ATXN3L","BECN2","PPrel","missing interaction"
"675","ATXN3L","BECN1","PPrel","missing interaction"
"676","PDYN","GRIN1","PPrel","activation"
"677","PDYN","GRIN2A","PPrel","activation"
"678","PDYN","GRIN2B","PPrel","activation"
"679","PDYN","GRIN2C","PPrel","activation"
"680","PDYN","GRIN2D","PPrel","activation"
"681","GRM1","GNAQ","PPrel","activation"
"682","VAPB","ATF6","PPrel","inhibition"
"683","TNF","TNFRSF1A","PPrel","activation"
"684","TNF","TNFRSF1B","PPrel","activation"
"685","TNFRSF1A","DAXX","PPrel","activation"
"686","TNFRSF1B","DAXX","PPrel","activation"
"687","DAXX","MAP3K5","PPrel","activation"
"688","MAP2K3","MAPK14","PPrel","activation"
"689","MAP2K3","MAPK14","PPrel","phosphorylation"
"690","MAP2K3","MAPK11","PPrel","activation"
"691","MAP2K3","MAPK11","PPrel","phosphorylation"
"692","MAP2K3","MAPK13","PPrel","activation"
"693","MAP2K3","MAPK13","PPrel","phosphorylation"
"694","MAP2K3","MAPK12","PPrel","activation"
"695","MAP2K3","MAPK12","PPrel","phosphorylation"
"696","MAP2K6","MAPK14","PPrel","activation"
"697","MAP2K6","MAPK14","PPrel","phosphorylation"
"698","MAP2K6","MAPK11","PPrel","activation"
"699","MAP2K6","MAPK11","PPrel","phosphorylation"
"700","MAP2K6","MAPK13","PPrel","activation"
"701","MAP2K6","MAPK13","PPrel","phosphorylation"
"702","MAP2K6","MAPK12","PPrel","activation"
"703","MAP2K6","MAPK12","PPrel","phosphorylation"
"704","NEFL","KLC3","PPrel","inhibition"
"705","NEFL","KIF5A","PPrel","inhibition"
"706","NEFL","KIF5B","PPrel","inhibition"
"707","NEFL","KIF5C","PPrel","inhibition"
"708","NEFL","KLC1","PPrel","inhibition"
"709","NEFL","KLC2","PPrel","inhibition"
"710","NEFL","KLC4","PPrel","inhibition"
"711","NEFM","KLC3","PPrel","inhibition"
"712","NEFM","KIF5A","PPrel","inhibition"
"713","NEFM","KIF5B","PPrel","inhibition"
"714","NEFM","KIF5C","PPrel","inhibition"
"715","NEFM","KLC1","PPrel","inhibition"
"716","NEFM","KLC2","PPrel","inhibition"
"717","NEFM","KLC4","PPrel","inhibition"
"718","NEFH","KLC3","PPrel","inhibition"
"719","NEFH","KIF5A","PPrel","inhibition"
"720","NEFH","KIF5B","PPrel","inhibition"
"721","NEFH","KIF5C","PPrel","inhibition"
"722","NEFH","KLC1","PPrel","inhibition"
"723","NEFH","KLC2","PPrel","inhibition"
"724","NEFH","KLC4","PPrel","inhibition"
"725","CAPN1","CDK5R1","PPrel","activation"
"726","CAPN2","CDK5R1","PPrel","activation"
"727","CDK5R1","MAPT","PPrel","activation"
"728","CDK5R1","MAPT","PPrel","phosphorylation"
"729","CDK5","MAPT","PPrel","activation"
"730","CDK5","MAPT","PPrel","phosphorylation"
"731","MAPT","TUBA1B","PPrel","inhibition"
"732","MAPT","TUBA3E","PPrel","inhibition"
"733","MAPT","TUBA3D","PPrel","inhibition"
"734","MAPT","TUBA8","PPrel","inhibition"
"735","MAPT","TUBA4A","PPrel","inhibition"
"736","MAPT","TUBA3C","PPrel","inhibition"
"737","MAPT","TUBA1A","PPrel","inhibition"
"738","MAPT","TUBAL3","PPrel","inhibition"
"739","MAPT","TUBA1C","PPrel","inhibition"
"740","MAPT","TUBB3","PPrel","inhibition"
"741","MAPT","TUBB4A","PPrel","inhibition"
"742","MAPT","TUBB4B","PPrel","inhibition"
"743","MAPT","LOC124908013","PPrel","inhibition"
"744","MAPT","LOC124908015","PPrel","inhibition"
"745","MAPT","LOC124908041","PPrel","inhibition"
"746","MAPT","TUBB","PPrel","inhibition"
"747","MAPT","TUBB8B","PPrel","inhibition"
"748","MAPT","TUBB8","PPrel","inhibition"
"749","MAPT","TUBB2B","PPrel","inhibition"
"750","MAPT","TUBB2A","PPrel","inhibition"
"751","MAPT","TUBB1","PPrel","inhibition"
"752","MAPT","TUBB6","PPrel","inhibition"
"753","DVL1","GSK3B","PPrel","inhibition"
"754","DVL2","GSK3B","PPrel","inhibition"
"755","DVL3","GSK3B","PPrel","inhibition"
"756","FZD10","DVL1","PPrel","activation"
"757","FZD10","DVL2","PPrel","activation"
"758","FZD10","DVL3","PPrel","activation"
"759","FZD2","DVL1","PPrel","activation"
"760","FZD2","DVL2","PPrel","activation"
"761","FZD2","DVL3","PPrel","activation"
"762","FZD5","DVL1","PPrel","activation"
"763","FZD5","DVL2","PPrel","activation"
"764","FZD5","DVL3","PPrel","activation"
"765","FZD3","DVL1","PPrel","activation"
"766","FZD3","DVL2","PPrel","activation"
"767","FZD3","DVL3","PPrel","activation"
"768","FZD1","DVL1","PPrel","activation"
"769","FZD1","DVL2","PPrel","activation"
"770","FZD1","DVL3","PPrel","activation"
"771","FZD4","DVL1","PPrel","activation"
"772","FZD4","DVL2","PPrel","activation"
"773","FZD4","DVL3","PPrel","activation"
"774","FZD6","DVL1","PPrel","activation"
"775","FZD6","DVL2","PPrel","activation"
"776","FZD6","DVL3","PPrel","activation"
"777","FZD7","DVL1","PPrel","activation"
"778","FZD7","DVL2","PPrel","activation"
"779","FZD7","DVL3","PPrel","activation"
"780","FZD8","DVL1","PPrel","activation"
"781","FZD8","DVL2","PPrel","activation"
"782","FZD8","DVL3","PPrel","activation"
"783","FZD9","DVL1","PPrel","activation"
"784","FZD9","DVL2","PPrel","activation"
"785","FZD9","DVL3","PPrel","activation"
"786","WNT16","LRP6","PPrel","activation"
"787","WNT16","LRP5","PPrel","activation"
"788","WNT16","FZD10","PPrel","activation"
"789","WNT16","FZD2","PPrel","activation"
"790","WNT16","FZD5","PPrel","activation"
"791","WNT16","FZD3","PPrel","activation"
"792","WNT16","FZD1","PPrel","activation"
"793","WNT16","FZD4","PPrel","activation"
"794","WNT16","FZD6","PPrel","activation"
"795","WNT16","FZD7","PPrel","activation"
"796","WNT16","FZD8","PPrel","activation"
"797","WNT16","FZD9","PPrel","activation"
"798","WNT4","LRP6","PPrel","activation"
"799","WNT4","LRP5","PPrel","activation"
"800","WNT4","FZD10","PPrel","activation"
"801","WNT4","FZD2","PPrel","activation"
"802","WNT4","FZD5","PPrel","activation"
"803","WNT4","FZD3","PPrel","activation"
"804","WNT4","FZD1","PPrel","activation"
"805","WNT4","FZD4","PPrel","activation"
"806","WNT4","FZD6","PPrel","activation"
"807","WNT4","FZD7","PPrel","activation"
"808","WNT4","FZD8","PPrel","activation"
"809","WNT4","FZD9","PPrel","activation"
"810","WNT1","LRP6","PPrel","activation"
"811","WNT1","LRP5","PPrel","activation"
"812","WNT1","FZD10","PPrel","activation"
"813","WNT1","FZD2","PPrel","activation"
"814","WNT1","FZD5","PPrel","activation"
"815","WNT1","FZD3","PPrel","activation"
"816","WNT1","FZD1","PPrel","activation"
"817","WNT1","FZD4","PPrel","activation"
"818","WNT1","FZD6","PPrel","activation"
"819","WNT1","FZD7","PPrel","activation"
"820","WNT1","FZD8","PPrel","activation"
"821","WNT1","FZD9","PPrel","activation"
"822","WNT2","LRP6","PPrel","activation"
"823","WNT2","LRP5","PPrel","activation"
"824","WNT2","FZD10","PPrel","activation"
"825","WNT2","FZD2","PPrel","activation"
"826","WNT2","FZD5","PPrel","activation"
"827","WNT2","FZD3","PPrel","activation"
"828","WNT2","FZD1","PPrel","activation"
"829","WNT2","FZD4","PPrel","activation"
"830","WNT2","FZD6","PPrel","activation"
"831","WNT2","FZD7","PPrel","activation"
"832","WNT2","FZD8","PPrel","activation"
"833","WNT2","FZD9","PPrel","activation"
"834","WNT3","LRP6","PPrel","activation"
"835","WNT3","LRP5","PPrel","activation"
"836","WNT3","FZD10","PPrel","activation"
"837","WNT3","FZD2","PPrel","activation"
"838","WNT3","FZD5","PPrel","activation"
"839","WNT3","FZD3","PPrel","activation"
"840","WNT3","FZD1","PPrel","activation"
"841","WNT3","FZD4","PPrel","activation"
"842","WNT3","FZD6","PPrel","activation"
"843","WNT3","FZD7","PPrel","activation"
"844","WNT3","FZD8","PPrel","activation"
"845","WNT3","FZD9","PPrel","activation"
"846","WNT5A","LRP6","PPrel","activation"
"847","WNT5A","LRP5","PPrel","activation"
"848","WNT5A","FZD10","PPrel","activation"
"849","WNT5A","FZD2","PPrel","activation"
"850","WNT5A","FZD5","PPrel","activation"
"851","WNT5A","FZD3","PPrel","activation"
"852","WNT5A","FZD1","PPrel","activation"
"853","WNT5A","FZD4","PPrel","activation"
"854","WNT5A","FZD6","PPrel","activation"
"855","WNT5A","FZD7","PPrel","activation"
"856","WNT5A","FZD8","PPrel","activation"
"857","WNT5A","FZD9","PPrel","activation"
"858","WNT6","LRP6","PPrel","activation"
"859","WNT6","LRP5","PPrel","activation"
"860","WNT6","FZD10","PPrel","activation"
"861","WNT6","FZD2","PPrel","activation"
"862","WNT6","FZD5","PPrel","activation"
"863","WNT6","FZD3","PPrel","activation"
"864","WNT6","FZD1","PPrel","activation"
"865","WNT6","FZD4","PPrel","activation"
"866","WNT6","FZD6","PPrel","activation"
"867","WNT6","FZD7","PPrel","activation"
"868","WNT6","FZD8","PPrel","activation"
"869","WNT6","FZD9","PPrel","activation"
"870","WNT7A","LRP6","PPrel","activation"
"871","WNT7A","LRP5","PPrel","activation"
"872","WNT7A","FZD10","PPrel","activation"
"873","WNT7A","FZD2","PPrel","activation"
"874","WNT7A","FZD5","PPrel","activation"
"875","WNT7A","FZD3","PPrel","activation"
"876","WNT7A","FZD1","PPrel","activation"
"877","WNT7A","FZD4","PPrel","activation"
"878","WNT7A","FZD6","PPrel","activation"
"879","WNT7A","FZD7","PPrel","activation"
"880","WNT7A","FZD8","PPrel","activation"
"881","WNT7A","FZD9","PPrel","activation"
"882","WNT7B","LRP6","PPrel","activation"
"883","WNT7B","LRP5","PPrel","activation"
"884","WNT7B","FZD10","PPrel","activation"
"885","WNT7B","FZD2","PPrel","activation"
"886","WNT7B","FZD5","PPrel","activation"
"887","WNT7B","FZD3","PPrel","activation"
"888","WNT7B","FZD1","PPrel","activation"
"889","WNT7B","FZD4","PPrel","activation"
"890","WNT7B","FZD6","PPrel","activation"
"891","WNT7B","FZD7","PPrel","activation"
"892","WNT7B","FZD8","PPrel","activation"
"893","WNT7B","FZD9","PPrel","activation"
"894","WNT8A","LRP6","PPrel","activation"
"895","WNT8A","LRP5","PPrel","activation"
"896","WNT8A","FZD10","PPrel","activation"
"897","WNT8A","FZD2","PPrel","activation"
"898","WNT8A","FZD5","PPrel","activation"
"899","WNT8A","FZD3","PPrel","activation"
"900","WNT8A","FZD1","PPrel","activation"
"901","WNT8A","FZD4","PPrel","activation"
"902","WNT8A","FZD6","PPrel","activation"
"903","WNT8A","FZD7","PPrel","activation"
"904","WNT8A","FZD8","PPrel","activation"
"905","WNT8A","FZD9","PPrel","activation"
"906","WNT8B","LRP6","PPrel","activation"
"907","WNT8B","LRP5","PPrel","activation"
"908","WNT8B","FZD10","PPrel","activation"
"909","WNT8B","FZD2","PPrel","activation"
"910","WNT8B","FZD5","PPrel","activation"
"911","WNT8B","FZD3","PPrel","activation"
"912","WNT8B","FZD1","PPrel","activation"
"913","WNT8B","FZD4","PPrel","activation"
"914","WNT8B","FZD6","PPrel","activation"
"915","WNT8B","FZD7","PPrel","activation"
"916","WNT8B","FZD8","PPrel","activation"
"917","WNT8B","FZD9","PPrel","activation"
"918","WNT10B","LRP6","PPrel","activation"
"919","WNT10B","LRP5","PPrel","activation"
"920","WNT10B","FZD10","PPrel","activation"
"921","WNT10B","FZD2","PPrel","activation"
"922","WNT10B","FZD5","PPrel","activation"
"923","WNT10B","FZD3","PPrel","activation"
"924","WNT10B","FZD1","PPrel","activation"
"925","WNT10B","FZD4","PPrel","activation"
"926","WNT10B","FZD6","PPrel","activation"
"927","WNT10B","FZD7","PPrel","activation"
"928","WNT10B","FZD8","PPrel","activation"
"929","WNT10B","FZD9","PPrel","activation"
"930","WNT11","LRP6","PPrel","activation"
"931","WNT11","LRP5","PPrel","activation"
"932","WNT11","FZD10","PPrel","activation"
"933","WNT11","FZD2","PPrel","activation"
"934","WNT11","FZD5","PPrel","activation"
"935","WNT11","FZD3","PPrel","activation"
"936","WNT11","FZD1","PPrel","activation"
"937","WNT11","FZD4","PPrel","activation"
"938","WNT11","FZD6","PPrel","activation"
"939","WNT11","FZD7","PPrel","activation"
"940","WNT11","FZD8","PPrel","activation"
"941","WNT11","FZD9","PPrel","activation"
"942","WNT2B","LRP6","PPrel","activation"
"943","WNT2B","LRP5","PPrel","activation"
"944","WNT2B","FZD10","PPrel","activation"
"945","WNT2B","FZD2","PPrel","activation"
"946","WNT2B","FZD5","PPrel","activation"
"947","WNT2B","FZD3","PPrel","activation"
"948","WNT2B","FZD1","PPrel","activation"
"949","WNT2B","FZD4","PPrel","activation"
"950","WNT2B","FZD6","PPrel","activation"
"951","WNT2B","FZD7","PPrel","activation"
"952","WNT2B","FZD8","PPrel","activation"
"953","WNT2B","FZD9","PPrel","activation"
"954","WNT9A","LRP6","PPrel","activation"
"955","WNT9A","LRP5","PPrel","activation"
"956","WNT9A","FZD10","PPrel","activation"
"957","WNT9A","FZD2","PPrel","activation"
"958","WNT9A","FZD5","PPrel","activation"
"959","WNT9A","FZD3","PPrel","activation"
"960","WNT9A","FZD1","PPrel","activation"
"961","WNT9A","FZD4","PPrel","activation"
"962","WNT9A","FZD6","PPrel","activation"
"963","WNT9A","FZD7","PPrel","activation"
"964","WNT9A","FZD8","PPrel","activation"
"965","WNT9A","FZD9","PPrel","activation"
"966","WNT9B","LRP6","PPrel","activation"
"967","WNT9B","LRP5","PPrel","activation"
"968","WNT9B","FZD10","PPrel","activation"
"969","WNT9B","FZD2","PPrel","activation"
"970","WNT9B","FZD5","PPrel","activation"
"971","WNT9B","FZD3","PPrel","activation"
"972","WNT9B","FZD1","PPrel","activation"
"973","WNT9B","FZD4","PPrel","activation"
"974","WNT9B","FZD6","PPrel","activation"
"975","WNT9B","FZD7","PPrel","activation"
"976","WNT9B","FZD8","PPrel","activation"
"977","WNT9B","FZD9","PPrel","activation"
"978","WNT10A","LRP6","PPrel","activation"
"979","WNT10A","LRP5","PPrel","activation"
"980","WNT10A","FZD10","PPrel","activation"
"981","WNT10A","FZD2","PPrel","activation"
"982","WNT10A","FZD5","PPrel","activation"
"983","WNT10A","FZD3","PPrel","activation"
"984","WNT10A","FZD1","PPrel","activation"
"985","WNT10A","FZD4","PPrel","activation"
"986","WNT10A","FZD6","PPrel","activation"
"987","WNT10A","FZD7","PPrel","activation"
"988","WNT10A","FZD8","PPrel","activation"
"989","WNT10A","FZD9","PPrel","activation"
"990","WNT5B","LRP6","PPrel","activation"
"991","WNT5B","LRP5","PPrel","activation"
"992","WNT5B","FZD10","PPrel","activation"
"993","WNT5B","FZD2","PPrel","activation"
"994","WNT5B","FZD5","PPrel","activation"
"995","WNT5B","FZD3","PPrel","activation"
"996","WNT5B","FZD1","PPrel","activation"
"997","WNT5B","FZD4","PPrel","activation"
"998","WNT5B","FZD6","PPrel","activation"
"999","WNT5B","FZD7","PPrel","activation"
"1000","WNT5B","FZD8","PPrel","activation"
"1001","WNT5B","FZD9","PPrel","activation"
"1002","WNT3A","LRP6","PPrel","activation"
"1003","WNT3A","LRP5","PPrel","activation"
"1004","WNT3A","FZD10","PPrel","activation"
"1005","WNT3A","FZD2","PPrel","activation"
"1006","WNT3A","FZD5","PPrel","activation"
"1007","WNT3A","FZD3","PPrel","activation"
"1008","WNT3A","FZD1","PPrel","activation"
"1009","WNT3A","FZD4","PPrel","activation"
"1010","WNT3A","FZD6","PPrel","activation"
"1011","WNT3A","FZD7","PPrel","activation"
"1012","WNT3A","FZD8","PPrel","activation"
"1013","WNT3A","FZD9","PPrel","activation"
"1014","DKK1","WNT16","PPrel","inhibition"
"1015","DKK1","WNT4","PPrel","inhibition"
"1016","DKK1","WNT1","PPrel","inhibition"
"1017","DKK1","WNT2","PPrel","inhibition"
"1018","DKK1","WNT3","PPrel","inhibition"
"1019","DKK1","WNT5A","PPrel","inhibition"
"1020","DKK1","WNT6","PPrel","inhibition"
"1021","DKK1","WNT7A","PPrel","inhibition"
"1022","DKK1","WNT7B","PPrel","inhibition"
"1023","DKK1","WNT8A","PPrel","inhibition"
"1024","DKK1","WNT8B","PPrel","inhibition"
"1025","DKK1","WNT10B","PPrel","inhibition"
"1026","DKK1","WNT11","PPrel","inhibition"
"1027","DKK1","WNT2B","PPrel","inhibition"
"1028","DKK1","WNT9A","PPrel","inhibition"
"1029","DKK1","WNT9B","PPrel","inhibition"
"1030","DKK1","WNT10A","PPrel","inhibition"
"1031","DKK1","WNT5B","PPrel","inhibition"
"1032","DKK1","WNT3A","PPrel","inhibition"
"1033","DKK4","WNT16","PPrel","inhibition"
"1034","DKK4","WNT4","PPrel","inhibition"
"1035","DKK4","WNT1","PPrel","inhibition"
"1036","DKK4","WNT2","PPrel","inhibition"
"1037","DKK4","WNT3","PPrel","inhibition"
"1038","DKK4","WNT5A","PPrel","inhibition"
"1039","DKK4","WNT6","PPrel","inhibition"
"1040","DKK4","WNT7A","PPrel","inhibition"
"1041","DKK4","WNT7B","PPrel","inhibition"
"1042","DKK4","WNT8A","PPrel","inhibition"
"1043","DKK4","WNT8B","PPrel","inhibition"
"1044","DKK4","WNT10B","PPrel","inhibition"
"1045","DKK4","WNT11","PPrel","inhibition"
"1046","DKK4","WNT2B","PPrel","inhibition"
"1047","DKK4","WNT9A","PPrel","inhibition"
"1048","DKK4","WNT9B","PPrel","inhibition"
"1049","DKK4","WNT10A","PPrel","inhibition"
"1050","DKK4","WNT5B","PPrel","inhibition"
"1051","DKK4","WNT3A","PPrel","inhibition"
"1052","DKK2","WNT16","PPrel","inhibition"
"1053","DKK2","WNT4","PPrel","inhibition"
"1054","DKK2","WNT1","PPrel","inhibition"
"1055","DKK2","WNT2","PPrel","inhibition"
"1056","DKK2","WNT3","PPrel","inhibition"
"1057","DKK2","WNT5A","PPrel","inhibition"
"1058","DKK2","WNT6","PPrel","inhibition"
"1059","DKK2","WNT7A","PPrel","inhibition"
"1060","DKK2","WNT7B","PPrel","inhibition"
"1061","DKK2","WNT8A","PPrel","inhibition"
"1062","DKK2","WNT8B","PPrel","inhibition"
"1063","DKK2","WNT10B","PPrel","inhibition"
"1064","DKK2","WNT11","PPrel","inhibition"
"1065","DKK2","WNT2B","PPrel","inhibition"
"1066","DKK2","WNT9A","PPrel","inhibition"
"1067","DKK2","WNT9B","PPrel","inhibition"
"1068","DKK2","WNT10A","PPrel","inhibition"
"1069","DKK2","WNT5B","PPrel","inhibition"
"1070","DKK2","WNT3A","PPrel","inhibition"
"1071","AGER","HRAS","PPrel","activation"
"1072","AGER","KRAS","PPrel","activation"
"1073","AGER","NRAS","PPrel","activation"
"1074","AGER","CYBB","PPrel","activation"
"1075","AGER","NOX1","PPrel","activation"
"1076","AGER","NOX4","PPrel","activation"
"1077","HRAS","ARAF","PPrel","activation"
"1078","HRAS","RAF1","PPrel","activation"
"1079","HRAS","BRAF","PPrel","activation"
"1080","KRAS","ARAF","PPrel","activation"
"1081","KRAS","RAF1","PPrel","activation"
"1082","KRAS","BRAF","PPrel","activation"
"1083","NRAS","ARAF","PPrel","activation"
"1084","NRAS","RAF1","PPrel","activation"
"1085","NRAS","BRAF","PPrel","activation"
"1086","NFKB1","NOS2","GErel","expression"
"1087","NFKB1","PTGS2","GErel","expression"
"1088","NFKB1","TNF","GErel","expression"
"1089","NFKB1","IL6","GErel","expression"
"1090","NFKB1","IL1A","GErel","expression"
"1091","NFKB1","IL1B","GErel","expression"
"1092","NFKB1","CSF1","GErel","expression"
"1093","RELA","NOS2","GErel","expression"
"1094","RELA","PTGS2","GErel","expression"
"1095","RELA","TNF","GErel","expression"
"1096","RELA","IL6","GErel","expression"
"1097","RELA","IL1A","GErel","expression"
"1098","RELA","IL1B","GErel","expression"
"1099","RELA","CSF1","GErel","expression"
"1100","ARAF","MAP2K1","PPrel","activation"
"1101","ARAF","MAP2K1","PPrel","phosphorylation"
"1102","ARAF","MAP2K2","PPrel","activation"
"1103","ARAF","MAP2K2","PPrel","phosphorylation"
"1104","RAF1","MAP2K1","PPrel","activation"
"1105","RAF1","MAP2K1","PPrel","phosphorylation"
"1106","RAF1","MAP2K2","PPrel","activation"
"1107","RAF1","MAP2K2","PPrel","phosphorylation"
"1108","BRAF","MAP2K1","PPrel","activation"
"1109","BRAF","MAP2K1","PPrel","phosphorylation"
"1110","BRAF","MAP2K2","PPrel","activation"
"1111","BRAF","MAP2K2","PPrel","phosphorylation"
"1112","MAP2K1","MAPK1","PPrel","activation"
"1113","MAP2K1","MAPK1","PPrel","phosphorylation"
"1114","MAP2K1","MAPK3","PPrel","activation"
"1115","MAP2K1","MAPK3","PPrel","phosphorylation"
"1116","MAP2K2","MAPK1","PPrel","activation"
"1117","MAP2K2","MAPK1","PPrel","phosphorylation"
"1118","MAP2K2","MAPK3","PPrel","activation"
"1119","MAP2K2","MAPK3","PPrel","phosphorylation"
"1120","PSEN1","GSK3B","PPrel","activation"
"1121","PSEN1","ITPR1","PPrel","activation"
"1122","PSEN1","ITPR2","PPrel","activation"
"1123","PSEN1","ITPR3","PPrel","activation"
"1124","PSEN1","RYR1","PPrel","activation"
"1125","PSEN1","RYR2","PPrel","activation"
"1126","PSEN1","RYR3","PPrel","activation"
"1127","PSEN2","ITPR1","PPrel","activation"
