"","from","to","type","subtype"
"524","BRAF","MAP2K1","PPrel","activation"
"525","BRAF","MAP2K1","PPrel","phosphorylation"
"526","BRAF","MAP2K2","PPrel","activation"
"527","BRAF","MAP2K2","PPrel","phosphorylation"
"528","MTOR","RPS6KB1","PPrel","activation"
"529","MTOR","RPS6KB1","PPrel","phosphorylation"
"530","MTOR","RPS6KB2","PPrel","activation"
"531","MTOR","RPS6KB2","PPrel","phosphorylation"
"532","MTOR","EIF4EBP1","PPrel","inhibition"
"533","MTOR","EIF4EBP1","PPrel","phosphorylation"
"534","EXOC7","RHOQ","PPrel","binding/association"
"535","EXOC7","SLC2A4","PPrel","indirect effect"
"536","SORBS1","FLOT1","PPrel","binding/association"
"537","SORBS1","FLOT2","PPrel","binding/association"
"538","RHEB","RPTOR","PPrel","activation"
"539","RHEB","MTOR","PPrel","activation"
"540","AKT3","PDE3B","PPrel","activation"
"541","AKT3","PDE3B","PPrel","phosphorylation"
"542","AKT3","FOXO1","PPrel","inhibition"
"543","AKT3","FOXO1","PPrel","phosphorylation"
"544","AKT3","GSK3B","PPrel","inhibition"
"545","AKT3","GSK3B","PPrel","phosphorylation"
"546","AKT3","BAD","PPrel","inhibition"
"547","AKT3","BAD","PPrel","phosphorylation"
"548","AKT3","TSC2","PPrel","inhibition"
"549","AKT3","TSC2","PPrel","phosphorylation"
"550","AKT3","PPP1CA","PPrel","indirect effect"
"551","AKT3","PPP1CB","PPrel","indirect effect"
"552","AKT3","PPP1CC","PPrel","indirect effect"
"553","AKT3","PPP1R3A","PPrel","indirect effect"
"554","AKT3","PPP1R3C","PPrel","indirect effect"
"555","AKT3","PPP1R3D","PPrel","indirect effect"
"556","AKT3","PPP1R3B","PPrel","indirect effect"
"557","AKT3","PPP1R3F","PPrel","indirect effect"
"558","AKT3","PPP1R3E","PPrel","indirect effect"
"559","AKT3","SLC2A4","PPrel","indirect effect"
"560","AKT3","RPTOR","PPrel","activation"
"561","AKT3","RPTOR","PPrel","phosphorylation"
"562","AKT3","MTOR","PPrel","activation"
"563","AKT3","MTOR","PPrel","phosphorylation"
"564","AKT1","PDE3B","PPrel","activation"
"565","AKT1","PDE3B","PPrel","phosphorylation"
"566","AKT1","FOXO1","PPrel","inhibition"
"567","AKT1","FOXO1","PPrel","phosphorylation"
"568","AKT1","GSK3B","PPrel","inhibition"
"569","AKT1","GSK3B","PPrel","phosphorylation"
"570","AKT1","BAD","PPrel","inhibition"
"571","AKT1","BAD","PPrel","phosphorylation"
"572","AKT1","TSC2","PPrel","inhibition"
"573","AKT1","TSC2","PPrel","phosphorylation"
"574","AKT1","PPP1CA","PPrel","indirect effect"
"575","AKT1","PPP1CB","PPrel","indirect effect"
"576","AKT1","PPP1CC","PPrel","indirect effect"
"577","AKT1","PPP1R3A","PPrel","indirect effect"
"578","AKT1","PPP1R3C","PPrel","indirect effect"
"579","AKT1","PPP1R3D","PPrel","indirect effect"
"580","AKT1","PPP1R3B","PPrel","indirect effect"
"581","AKT1","PPP1R3F","PPrel","indirect effect"
"582","AKT1","PPP1R3E","PPrel","indirect effect"
"583","AKT1","SLC2A4","PPrel","indirect effect"
"584","AKT1","RPTOR","PPrel","activation"
"585","AKT1","RPTOR","PPrel","phosphorylation"
"586","AKT1","MTOR","PPrel","activation"
"587","AKT1","MTOR","PPrel","phosphorylation"
"588","AKT2","PDE3B","PPrel","activation"
"589","AKT2","PDE3B","PPrel","phosphorylation"
"590","AKT2","FOXO1","PPrel","inhibition"
"591","AKT2","FOXO1","PPrel","phosphorylation"
"592","AKT2","GSK3B","PPrel","inhibition"
"593","AKT2","GSK3B","PPrel","phosphorylation"
"594","AKT2","BAD","PPrel","inhibition"
"595","AKT2","BAD","PPrel","phosphorylation"
"596","AKT2","TSC2","PPrel","inhibition"
"597","AKT2","TSC2","PPrel","phosphorylation"
"598","AKT2","PPP1CA","PPrel","indirect effect"
"599","AKT2","PPP1CB","PPrel","indirect effect"
"600","AKT2","PPP1CC","PPrel","indirect effect"
"601","AKT2","PPP1R3A","PPrel","indirect effect"
"602","AKT2","PPP1R3C","PPrel","indirect effect"
"603","AKT2","PPP1R3D","PPrel","indirect effect"
"604","AKT2","PPP1R3B","PPrel","indirect effect"
"605","AKT2","PPP1R3F","PPrel","indirect effect"
"606","AKT2","PPP1R3E","PPrel","indirect effect"
"607","AKT2","SLC2A4","PPrel","indirect effect"
"608","AKT2","RPTOR","PPrel","activation"
"609","AKT2","RPTOR","PPrel","phosphorylation"
"610","AKT2","MTOR","PPrel","activation"
"611","AKT2","MTOR","PPrel","phosphorylation"
"612","P3R3URF-PIK3R3","PRKCI","PPrel","compound"
"613","P3R3URF-PIK3R3","PRKCI","PPrel","activation"
"614","P3R3URF-PIK3R3","PRKCZ","PPrel","compound"
"615","P3R3URF-PIK3R3","PRKCZ","PPrel","activation"
"616","P3R3URF-PIK3R3","PDPK1","PPrel","compound"
"617","P3R3URF-PIK3R3","PDPK1","PPrel","activation"
"618","P3R3URF-PIK3R3","RPTOR","PPrel","compound"
"619","P3R3URF-PIK3R3","RPTOR","PPrel","activation"
"620","P3R3URF-PIK3R3","MTOR","PPrel","compound"
"621","P3R3URF-PIK3R3","MTOR","PPrel","activation"
"622","PIK3CA","PRKCI","PPrel","compound"
"623","PIK3CA","PRKCI","PPrel","activation"
"624","PIK3CA","PRKCZ","PPrel","compound"
"625","PIK3CA","PRKCZ","PPrel","activation"
"626","PIK3CA","PDPK1","PPrel","compound"
"627","PIK3CA","PDPK1","PPrel","activation"
"628","PIK3CA","RPTOR","PPrel","compound"
"629","PIK3CA","RPTOR","PPrel","activation"
"630","PIK3CA","MTOR","PPrel","compound"
"631","PIK3CA","MTOR","PPrel","activation"
"632","PIK3CB","PRKCI","PPrel","compound"
"633","PIK3CB","PRKCI","PPrel","activation"
"634","PIK3CB","PRKCZ","PPrel","compound"
"635","PIK3CB","PRKCZ","PPrel","activation"
"636","PIK3CB","PDPK1","PPrel","compound"
"637","PIK3CB","PDPK1","PPrel","activation"
"638","PIK3CB","RPTOR","PPrel","compound"
"639","PIK3CB","RPTOR","PPrel","activation"
"640","PIK3CB","MTOR","PPrel","compound"
"641","PIK3CB","MTOR","PPrel","activation"
"642","PIK3CD","PRKCI","PPrel","compound"
"643","PIK3CD","PRKCI","PPrel","activation"
"644","PIK3CD","PRKCZ","PPrel","compound"
"645","PIK3CD","PRKCZ","PPrel","activation"
"646","PIK3CD","PDPK1","PPrel","compound"
"647","PIK3CD","PDPK1","PPrel","activation"
"648","PIK3CD","RPTOR","PPrel","compound"
"649","PIK3CD","RPTOR","PPrel","activation"
"650","PIK3CD","MTOR","PPrel","compound"
"651","PIK3CD","MTOR","PPrel","activation"
"652","PIK3R1","PRKCI","PPrel","compound"
"653","PIK3R1","PRKCI","PPrel","activation"
"654","PIK3R1","PRKCZ","PPrel","compound"
"655","PIK3R1","PRKCZ","PPrel","activation"
"656","PIK3R1","PDPK1","PPrel","compound"
"657","PIK3R1","PDPK1","PPrel","activation"
"658","PIK3R1","RPTOR","PPrel","compound"
"659","PIK3R1","RPTOR","PPrel","activation"
"660","PIK3R1","MTOR","PPrel","compound"
"661","PIK3R1","MTOR","PPrel","activation"
"662","PIK3R2","PRKCI","PPrel","compound"
"663","PIK3R2","PRKCI","PPrel","activation"
"664","PIK3R2","PRKCZ","PPrel","compound"
"665","PIK3R2","PRKCZ","PPrel","activation"
"666","PIK3R2","PDPK1","PPrel","compound"
"667","PIK3R2","PDPK1","PPrel","activation"
"668","PIK3R2","RPTOR","PPrel","compound"
"669","PIK3R2","RPTOR","PPrel","activation"
"670","PIK3R2","MTOR","PPrel","compound"
"671","PIK3R2","MTOR","PPrel","activation"
"672","PIK3R3","PRKCI","PPrel","compound"
"673","PIK3R3","PRKCI","PPrel","activation"
"674","PIK3R3","PRKCZ","PPrel","compound"
"675","PIK3R3","PRKCZ","PPrel","activation"
"676","PIK3R3","PDPK1","PPrel","compound"
"677","PIK3R3","PDPK1","PPrel","activation"
"678","PIK3R3","RPTOR","PPrel","compound"
"679","PIK3R3","RPTOR","PPrel","activation"
"680","PIK3R3","MTOR","PPrel","compound"
"681","PIK3R3","MTOR","PPrel","activation"
"682","GSK3B","GYS1","PPrel","inhibition"
"683","GSK3B","GYS1","PPrel","phosphorylation"
"684","GSK3B","GYS2","PPrel","inhibition"
"685","GSK3B","GYS2","PPrel","phosphorylation"
"686","SREBF1","ACACA","PPrel","activation"
"687","SREBF1","ACACA","PPrel","indirect effect"
"688","SREBF1","ACACB","PPrel","activation"
"689","SREBF1","ACACB","PPrel","indirect effect"
"690","SREBF1","FASN","PPrel","activation"
"691","SREBF1","FASN","PPrel","indirect effect"
"692","SREBF1","PKLR","PPrel","activation"
"693","SREBF1","PKLR","PPrel","indirect effect"
"694","SREBF1","GCK","PPrel","activation"
"695","SREBF1","GCK","PPrel","indirect effect"
"696","SREBF1","HK1","PPrel","activation"
"697","SREBF1","HK1","PPrel","indirect effect"
"698","SREBF1","HK2","PPrel","activation"
"699","SREBF1","HK2","PPrel","indirect effect"
"700","SREBF1","HK3","PPrel","activation"
"701","SREBF1","HK3","PPrel","indirect effect"
"702","SREBF1","HKDC1","PPrel","activation"
"703","SREBF1","HKDC1","PPrel","indirect effect"
"704","RAPGEF1","CBL","PPrel","binding/association"
"705","RAPGEF1","CBLB","PPrel","binding/association"
"706","RAPGEF1","RHOQ","PPrel","activation"
"707","CRK","RHOQ","PPrel","activation"
"708","CRKL","RHOQ","PPrel","activation"
"709","PRKCI","SLC2A4","PPrel","activation"
"710","PRKCI","SLC2A4","PPrel","indirect effect"
"711","PRKCI","SREBF1","PPrel","indirect effect"
"712","PRKCZ","SLC2A4","PPrel","activation"
"713","PRKCZ","SLC2A4","PPrel","indirect effect"
"714","PRKCZ","SREBF1","PPrel","indirect effect"
"715","SH2B2","CBL","PPrel","activation"
"716","SH2B2","CBL","PPrel","inhibition"
"717","SH2B2","CBLB","PPrel","activation"
"718","SH2B2","CBLB","PPrel","inhibition"
"719","PDPK1","AKT3","PPrel","activation"
"720","PDPK1","AKT3","PPrel","phosphorylation"
"721","PDPK1","AKT1","PPrel","activation"
"722","PDPK1","AKT1","PPrel","phosphorylation"
"723","PDPK1","AKT2","PPrel","activation"
"724","PDPK1","AKT2","PPrel","phosphorylation"
"725","PDPK1","RPS6KB1","PPrel","activation"
"726","PDPK1","RPS6KB1","PPrel","phosphorylation"
"727","PDPK1","RPS6KB2","PPrel","activation"
"728","PDPK1","RPS6KB2","PPrel","phosphorylation"
"729","PDPK1","PRKCI","PCrel","activation"
"730","PDPK1","PRKCI","PCrel","phosphorylation"
"731","PDPK1","PRKCZ","PCrel","activation"
"732","PDPK1","PRKCZ","PCrel","phosphorylation"
"733","IRS1","GRB2","PPrel","activation"
"734","IRS1","P3R3URF-PIK3R3","PPrel","activation"
"735","IRS1","PIK3CA","PPrel","activation"
"736","IRS1","PIK3CB","PPrel","activation"
"737","IRS1","PIK3CD","PPrel","activation"
"738","IRS1","PIK3R1","PPrel","activation"
"739","IRS1","PIK3R2","PPrel","activation"
"740","IRS1","PIK3R3","PPrel","activation"
"741","IRS4","GRB2","PPrel","activation"
"742","IRS4","P3R3URF-PIK3R3","PPrel","activation"
"743","IRS4","PIK3CA","PPrel","activation"
"744","IRS4","PIK3CB","PPrel","activation"
"745","IRS4","PIK3CD","PPrel","activation"
"746","IRS4","PIK3R1","PPrel","activation"
"747","IRS4","PIK3R2","PPrel","activation"
"748","IRS4","PIK3R3","PPrel","activation"
"749","IRS2","GRB2","PPrel","activation"
"750","IRS2","P3R3URF-PIK3R3","PPrel","activation"
"751","IRS2","PIK3CA","PPrel","activation"
"752","IRS2","PIK3CB","PPrel","activation"
"753","IRS2","PIK3CD","PPrel","activation"
"754","IRS2","PIK3R1","PPrel","activation"
"755","IRS2","PIK3R2","PPrel","activation"
"756","IRS2","PIK3R3","PPrel","activation"
