"","from","to","type","subtype"
"558","SOS1","RRAS","PPrel","activation"
"559","SOS2","RRAS2","PPrel","activation"
"560","SOS2","MRAS","PPrel","activation"
"561","SOS2","HRAS","PPrel","activation"
"562","SOS2","KRAS","PPrel","activation"
"563","SOS2","NRAS","PPrel","activation"
"564","SOS2","RRAS","PPrel","activation"
"565","PLCG1","PRKCA","PPrel","activation"
"566","PLCG1","PRKCA","PPrel","indirect effect"
"567","PLCG1","PRKCB","PPrel","activation"
"568","PLCG1","PRKCB","PPrel","indirect effect"
"569","PLCG1","PRKCG","PPrel","activation"
"570","PLCG1","PRKCG","PPrel","indirect effect"
"571","PLCG2","PRKCA","PPrel","activation"
"572","PLCG2","PRKCA","PPrel","indirect effect"
"573","PLCG2","PRKCB","PPrel","activation"
"574","PLCG2","PRKCB","PPrel","indirect effect"
"575","PLCG2","PRKCG","PPrel","activation"
"576","PLCG2","PRKCG","PPrel","indirect effect"
"577","GPC3","IGF2","PPrel","activation"
"578","GPC3","WNT16","PPrel","activation"
"579","GPC3","WNT4","PPrel","activation"
"580","GPC3","WNT1","PPrel","activation"
"581","GPC3","WNT2","PPrel","activation"
"582","GPC3","WNT3","PPrel","activation"
"583","GPC3","WNT5A","PPrel","activation"
"584","GPC3","WNT6","PPrel","activation"
"585","GPC3","WNT7A","PPrel","activation"
"586","GPC3","WNT7B","PPrel","activation"
"587","GPC3","WNT8A","PPrel","activation"
"588","GPC3","WNT8B","PPrel","activation"
"589","GPC3","WNT10B","PPrel","activation"
"590","GPC3","WNT11","PPrel","activation"
"591","GPC3","WNT2B","PPrel","activation"
"592","GPC3","WNT9A","PPrel","activation"
"593","GPC3","WNT9B","PPrel","activation"
"594","GPC3","WNT10A","PPrel","activation"
"595","GPC3","WNT5B","PPrel","activation"
"596","GPC3","WNT3A","PPrel","activation"
"597","IHH","GPC3","PPrel","activation"
"598","IHH","PTCH1","PPrel","dissociation"
"599","SHH","GPC3","PPrel","activation"
"600","SHH","PTCH1","PPrel","dissociation"
"601","PTCH1","SMO","PPrel","binding/association"
"602","IGF2","IGF1R","PPrel","activation"
"603","HSPG2","ITGA2","PPrel","activation"
"604","HSPG2","ITGB1","PPrel","activation"
"605","HSPG2","VEGFA","PPrel","activation"
"606","HSPG2","HSPG2","PPrel","state change"
"607","PRKACA","PTK2","PPrel","activation"
"608","PRKACA","PTK2","PPrel","phosphorylation"
"609","PRKACB","PTK2","PPrel","activation"
"610","PRKACB","PTK2","PPrel","phosphorylation"
"611","PRKACG","PTK2","PPrel","activation"
"612","PRKACG","PTK2","PPrel","phosphorylation"
"613","MAPK14","HSPB2","PPrel","activation"
"614","MAPK14","HSPB2","PPrel","phosphorylation"
"615","MAPK11","HSPB2","PPrel","activation"
"616","MAPK11","HSPB2","PPrel","phosphorylation"
"617","MAPK13","HSPB2","PPrel","activation"
"618","MAPK13","HSPB2","PPrel","phosphorylation"
"619","MAPK12","HSPB2","PPrel","activation"
"620","MAPK12","HSPB2","PPrel","phosphorylation"
"621","PTPN6","KDR","PPrel","inhibition"
"622","PTPN6","KDR","PPrel","dephosphorylation"
"623","VTN","ITGAV","PPrel","activation"
"624","VTN","ITGB3","PPrel","activation"
"625","TWIST2","MIR10A","GErel","expression"
"626","TWIST2","MIR10A","GErel","indirect effect"
"627","TWIST2","MIR10B","GErel","expression"
"628","TWIST2","MIR10B","GErel","indirect effect"
"629","TWIST1","MIR10A","GErel","expression"
"630","TWIST1","MIR10A","GErel","indirect effect"
"631","TWIST1","MIR10B","GErel","expression"
"632","TWIST1","MIR10B","GErel","indirect effect"
"633","MIR10A","HOXD10","PPrel","inhibition"
"634","MIR10B","HOXD10","PPrel","inhibition"
"635","GPC1","HBEGF","PPrel","activation"
"636","GPC1","FGF2","PPrel","activation"
"637","HBEGF","EGFR","PPrel","activation"
"638","EGFR","CASP3","PPrel","activation"
"639","EGFR","CASP3","PPrel","indirect effect"
"640","EGFR","MAPK1","PPrel","activation"
"641","EGFR","MAPK1","PPrel","indirect effect"
"642","EGFR","MAPK3","PPrel","activation"
"643","EGFR","MAPK3","PPrel","indirect effect"
"644","EGFR","CD63","PPrel","indirect effect"
"645","WNT16","FZD10","PPrel","activation"
"646","WNT16","FZD2","PPrel","activation"
"647","WNT16","FZD5","PPrel","activation"
"648","WNT16","FZD3","PPrel","activation"
"649","WNT16","FZD1","PPrel","activation"
"650","WNT16","FZD4","PPrel","activation"
"651","WNT16","FZD6","PPrel","activation"
"652","WNT16","FZD7","PPrel","activation"
"653","WNT16","FZD8","PPrel","activation"
"654","WNT16","FZD9","PPrel","activation"
"655","WNT4","FZD10","PPrel","activation"
"656","WNT4","FZD2","PPrel","activation"
"657","WNT4","FZD5","PPrel","activation"
"658","WNT4","FZD3","PPrel","activation"
"659","WNT4","FZD1","PPrel","activation"
"660","WNT4","FZD4","PPrel","activation"
"661","WNT4","FZD6","PPrel","activation"
"662","WNT4","FZD7","PPrel","activation"
"663","WNT4","FZD8","PPrel","activation"
"664","WNT4","FZD9","PPrel","activation"
"665","WNT2","FZD10","PPrel","activation"
"666","WNT2","FZD2","PPrel","activation"
"667","WNT2","FZD5","PPrel","activation"
"668","WNT2","FZD3","PPrel","activation"
"669","WNT2","FZD1","PPrel","activation"
"670","WNT2","FZD4","PPrel","activation"
"671","WNT2","FZD6","PPrel","activation"
"672","WNT2","FZD7","PPrel","activation"
"673","WNT2","FZD8","PPrel","activation"
"674","WNT2","FZD9","PPrel","activation"
"675","WNT3","FZD10","PPrel","activation"
"676","WNT3","FZD2","PPrel","activation"
"677","WNT3","FZD5","PPrel","activation"
"678","WNT3","FZD3","PPrel","activation"
"679","WNT3","FZD1","PPrel","activation"
"680","WNT3","FZD4","PPrel","activation"
"681","WNT3","FZD6","PPrel","activation"
"682","WNT3","FZD7","PPrel","activation"
"683","WNT3","FZD8","PPrel","activation"
"684","WNT3","FZD9","PPrel","activation"
"685","WNT5A","FZD10","PPrel","activation"
"686","WNT5A","FZD2","PPrel","activation"
"687","WNT5A","FZD5","PPrel","activation"
"688","WNT5A","FZD3","PPrel","activation"
"689","WNT5A","FZD1","PPrel","activation"
"690","WNT5A","FZD4","PPrel","activation"
"691","WNT5A","FZD6","PPrel","activation"
"692","WNT5A","FZD7","PPrel","activation"
"693","WNT5A","FZD8","PPrel","activation"
"694","WNT5A","FZD9","PPrel","activation"
"695","WNT6","FZD10","PPrel","activation"
"696","WNT6","FZD2","PPrel","activation"
"697","WNT6","FZD5","PPrel","activation"
"698","WNT6","FZD3","PPrel","activation"
"699","WNT6","FZD1","PPrel","activation"
"700","WNT6","FZD4","PPrel","activation"
"701","WNT6","FZD6","PPrel","activation"
"702","WNT6","FZD7","PPrel","activation"
"703","WNT6","FZD8","PPrel","activation"
"704","WNT6","FZD9","PPrel","activation"
"705","WNT7A","FZD10","PPrel","activation"
"706","WNT7A","FZD2","PPrel","activation"
"707","WNT7A","FZD5","PPrel","activation"
"708","WNT7A","FZD3","PPrel","activation"
"709","WNT7A","FZD1","PPrel","activation"
"710","WNT7A","FZD4","PPrel","activation"
"711","WNT7A","FZD6","PPrel","activation"
"712","WNT7A","FZD7","PPrel","activation"
"713","WNT7A","FZD8","PPrel","activation"
"714","WNT7A","FZD9","PPrel","activation"
"715","WNT7B","FZD10","PPrel","activation"
"716","WNT7B","FZD2","PPrel","activation"
"717","WNT7B","FZD5","PPrel","activation"
"718","WNT7B","FZD3","PPrel","activation"
"719","WNT7B","FZD1","PPrel","activation"
"720","WNT7B","FZD4","PPrel","activation"
"721","WNT7B","FZD6","PPrel","activation"
"722","WNT7B","FZD7","PPrel","activation"
"723","WNT7B","FZD8","PPrel","activation"
"724","WNT7B","FZD9","PPrel","activation"
"725","WNT8A","FZD10","PPrel","activation"
"726","WNT8A","FZD2","PPrel","activation"
"727","WNT8A","FZD5","PPrel","activation"
"728","WNT8A","FZD3","PPrel","activation"
"729","WNT8A","FZD1","PPrel","activation"
"730","WNT8A","FZD4","PPrel","activation"
"731","WNT8A","FZD6","PPrel","activation"
"732","WNT8A","FZD7","PPrel","activation"
"733","WNT8A","FZD8","PPrel","activation"
"734","WNT8A","FZD9","PPrel","activation"
"735","WNT8B","FZD10","PPrel","activation"
"736","WNT8B","FZD2","PPrel","activation"
"737","WNT8B","FZD5","PPrel","activation"
"738","WNT8B","FZD3","PPrel","activation"
"739","WNT8B","FZD1","PPrel","activation"
"740","WNT8B","FZD4","PPrel","activation"
"741","WNT8B","FZD6","PPrel","activation"
"742","WNT8B","FZD7","PPrel","activation"
"743","WNT8B","FZD8","PPrel","activation"
"744","WNT8B","FZD9","PPrel","activation"
"745","WNT10B","FZD10","PPrel","activation"
"746","WNT10B","FZD2","PPrel","activation"
"747","WNT10B","FZD5","PPrel","activation"
"748","WNT10B","FZD3","PPrel","activation"
"749","WNT10B","FZD1","PPrel","activation"
"750","WNT10B","FZD4","PPrel","activation"
"751","WNT10B","FZD6","PPrel","activation"
"752","WNT10B","FZD7","PPrel","activation"
"753","WNT10B","FZD8","PPrel","activation"
"754","WNT10B","FZD9","PPrel","activation"
"755","WNT11","FZD10","PPrel","activation"
"756","WNT11","FZD2","PPrel","activation"
"757","WNT11","FZD5","PPrel","activation"
"758","WNT11","FZD3","PPrel","activation"
"759","WNT11","FZD1","PPrel","activation"
"760","WNT11","FZD4","PPrel","activation"
"761","WNT11","FZD6","PPrel","activation"
"762","WNT11","FZD7","PPrel","activation"
"763","WNT11","FZD8","PPrel","activation"
"764","WNT11","FZD9","PPrel","activation"
"765","WNT2B","FZD10","PPrel","activation"
"766","WNT2B","FZD2","PPrel","activation"
"767","WNT2B","FZD5","PPrel","activation"
"768","WNT2B","FZD3","PPrel","activation"
"769","WNT2B","FZD1","PPrel","activation"
"770","WNT2B","FZD4","PPrel","activation"
"771","WNT2B","FZD6","PPrel","activation"
"772","WNT2B","FZD7","PPrel","activation"
"773","WNT2B","FZD8","PPrel","activation"
"774","WNT2B","FZD9","PPrel","activation"
"775","WNT9A","FZD10","PPrel","activation"
"776","WNT9A","FZD2","PPrel","activation"
"777","WNT9A","FZD5","PPrel","activation"
"778","WNT9A","FZD3","PPrel","activation"
"779","WNT9A","FZD1","PPrel","activation"
"780","WNT9A","FZD4","PPrel","activation"
"781","WNT9A","FZD6","PPrel","activation"
"782","WNT9A","FZD7","PPrel","activation"
"783","WNT9A","FZD8","PPrel","activation"
"784","WNT9A","FZD9","PPrel","activation"
"785","WNT9B","FZD10","PPrel","activation"
"786","WNT9B","FZD2","PPrel","activation"
"787","WNT9B","FZD5","PPrel","activation"
"788","WNT9B","FZD3","PPrel","activation"
"789","WNT9B","FZD1","PPrel","activation"
"790","WNT9B","FZD4","PPrel","activation"
"791","WNT9B","FZD6","PPrel","activation"
"792","WNT9B","FZD7","PPrel","activation"
"793","WNT9B","FZD8","PPrel","activation"
"794","WNT9B","FZD9","PPrel","activation"
"795","WNT10A","FZD10","PPrel","activation"
"796","WNT10A","FZD2","PPrel","activation"
"797","WNT10A","FZD5","PPrel","activation"
"798","WNT10A","FZD3","PPrel","activation"
"799","WNT10A","FZD1","PPrel","activation"
"800","WNT10A","FZD4","PPrel","activation"
"801","WNT10A","FZD6","PPrel","activation"
"802","WNT10A","FZD7","PPrel","activation"
"803","WNT10A","FZD8","PPrel","activation"
"804","WNT10A","FZD9","PPrel","activation"
"805","WNT5B","FZD10","PPrel","activation"
"806","WNT5B","FZD2","PPrel","activation"
"807","WNT5B","FZD5","PPrel","activation"
"808","WNT5B","FZD3","PPrel","activation"
"809","WNT5B","FZD1","PPrel","activation"
"810","WNT5B","FZD4","PPrel","activation"
"811","WNT5B","FZD6","PPrel","activation"
"812","WNT5B","FZD7","PPrel","activation"
"813","WNT5B","FZD8","PPrel","activation"
"814","WNT5B","FZD9","PPrel","activation"
"815","WNT3A","FZD10","PPrel","activation"
"816","WNT3A","FZD2","PPrel","activation"
"817","WNT3A","FZD5","PPrel","activation"
"818","WNT3A","FZD3","PPrel","activation"
"819","WNT3A","FZD1","PPrel","activation"
"820","WNT3A","FZD4","PPrel","activation"
"821","WNT3A","FZD6","PPrel","activation"
"822","WNT3A","FZD7","PPrel","activation"
"823","WNT3A","FZD8","PPrel","activation"
"824","WNT3A","FZD9","PPrel","activation"
"825","CAV1","CD63","PPrel","indirect effect"
"826","CAV2","CD63","PPrel","indirect effect"
"827","CAV3","CD63","PPrel","indirect effect"
