"","from","to","type","subtype"
"551","CALM2","CAMK4","PPrel","activation"
"552","CALM2","CAMK2A","PPrel","activation"
"553","CALM2","CAMK2B","PPrel","activation"
"554","CALM2","CAMK2D","PPrel","activation"
"555","CALM2","CAMK2G","PPrel","activation"
"556","CALM3","CAMK4","PPrel","activation"
"557","CALM3","CAMK2A","PPrel","activation"
"558","CALM3","CAMK2B","PPrel","activation"
"559","CALM3","CAMK2D","PPrel","activation"
"560","CALM3","CAMK2G","PPrel","activation"
"561","CALML3","CAMK4","PPrel","activation"
"562","CALML3","CAMK2A","PPrel","activation"
"563","CALML3","CAMK2B","PPrel","activation"
"564","CALML3","CAMK2D","PPrel","activation"
"565","CALML3","CAMK2G","PPrel","activation"
"566","CALML4","CAMK4","PPrel","activation"
"567","CALML4","CAMK2A","PPrel","activation"
"568","CALML4","CAMK2B","PPrel","activation"
"569","CALML4","CAMK2D","PPrel","activation"
"570","CALML4","CAMK2G","PPrel","activation"
