"","from","to","type","subtype"
"524","MAP3K7","PRKAG2","PPrel","activation"
"525","MAP3K7","PRKAG2","PPrel","phosphorylation"
"526","MAP3K7","PRKAG3","PPrel","activation"
"527","MAP3K7","PRKAG3","PPrel","phosphorylation"
"528","MAP3K7","PRKAA1","PPrel","activation"
"529","MAP3K7","PRKAA1","PPrel","phosphorylation"
"530","MAP3K7","PRKAA2","PPrel","activation"
"531","MAP3K7","PRKAA2","PPrel","phosphorylation"
"532","MAP3K7","PRKAB1","PPrel","activation"
"533","MAP3K7","PRKAB1","PPrel","phosphorylation"
"534","MAP3K7","PRKAB2","PPrel","activation"
"535","MAP3K7","PRKAB2","PPrel","phosphorylation"
"536","MAP3K7","PRKAG1","PPrel","activation"
"537","MAP3K7","PRKAG1","PPrel","phosphorylation"
"538","CREB3","CRTC2","PPrel","binding/association"
"539","CREB1","CRTC2","PPrel","binding/association"
"540","CREB3L4","CRTC2","PPrel","binding/association"
"541","CREB3L2","CRTC2","PPrel","binding/association"
"542","CREB3L3","CRTC2","PPrel","binding/association"
"543","CREB3L1","CRTC2","PPrel","binding/association"
"544","CREB5","CRTC2","PPrel","binding/association"
"545","CIDEA","PRKAG2","PPrel","inhibition"
"546","CIDEA","PRKAG3","PPrel","inhibition"
"547","CIDEA","PRKAA1","PPrel","inhibition"
"548","CIDEA","PRKAA2","PPrel","inhibition"
"549","CIDEA","PRKAB1","PPrel","inhibition"
"550","CIDEA","PRKAB2","PPrel","inhibition"
"551","CIDEA","PRKAG1","PPrel","inhibition"
